Ayan04G011570	Acyan04G0115700
Ayan04G011580	Acyan04G0115800
Ayan04G011590	Acyan04G0115900
Ayan04G011600	Acyan04G0116000
Ayan04G011610	Acyan04G0116100
Ayan04G011620	Acyan04G0116200
Ayan04G011630	Acyan04G0116300
Ayan04G011640	Acyan04G0116400
Ayan04G011650	Acyan04G0116500
Ayan04G011660	Acyan04G0116600
Ayan04G011670	Acyan04G0116700
Ayan04G011680	Acyan04G0116800
Ayan04G011690	Acyan04G0116900
Ayan04G011700	Acyan04G0117000
Ayan04G011710	Acyan04G0117100
Ayan04G011720	Acyan04G0117200
Ayan04G011730	Acyan04G0117300
Ayan04G011740	Acyan04G0117400
Ayan04G011750	Acyan04G0117500
Ayan04G011760	Acyan04G0117600
Ayan04G011770	Acyan04G0117700
Ayan04G011780	Acyan04G0117800
Ayan04G011790	Acyan04G0117900
Ayan04G011800	Acyan04G0118000
Ayan04G011810	Acyan04G0118100
Ayan04G011820	Acyan04G0118200
Ayan04G011830	Acyan04G0118300
Ayan04G011840	Acyan04G0118400
Ayan04G011850	Acyan04G0118500
Ayan04G011860	Acyan04G0118600
Ayan04G011870	Acyan04G0118700
Ayan04G011880	Acyan04G0118800
Ayan04G011890	Acyan04G0118900
Ayan04G011900	Acyan04G0119000
Ayan04G011910	Acyan04G0119100
Ayan04G011920	Acyan04G0119200
Ayan04G011930	Acyan04G0119300
Ayan04G011940	Acyan04G0119400
Ayan04G011950	Acyan04G0119500
Ayan04G011960	Acyan04G0119600
Ayan04G011970	Acyan04G0119700
Ayan04G011980	Acyan04G0119800
Ayan04G011990	Acyan04G0119900
Ayan04G012000	Acyan04G0120000
Ayan04G012010	Acyan04G0120100
Ayan04G012020	Acyan04G0120200
Ayan04G012030	Acyan04G0120300
Ayan04G012040	Acyan04G0120400
Ayan04G012050	Acyan04G0120500
Ayan04G012060	Acyan04G0120600
Ayan04G012070	Acyan04G0120700
Ayan04G012080	Acyan04G0120800
Ayan04G012090	Acyan04G0120900
Ayan04G012100	Acyan04G0121000
Ayan04G012110	Acyan04G0121100
Ayan04G012120	Acyan04G0121200
Ayan04G012130	Acyan04G0121300
Ayan04G012140	Acyan04G0121400
Ayan04G012150	Acyan04G0121500
Ayan04G012160	Acyan04G0121600
Ayan04G012170	Acyan04G0121700
Ayan04G012180	Acyan04G0121800
Ayan04G012190	Acyan04G0121900
Ayan04G012200	Acyan04G0122000
Ayan04G012210	Acyan04G0122100
Ayan04G012220	Acyan04G0122200
Ayan04G012230	Acyan04G0122300
Ayan04G012240	Acyan04G0122400
Ayan04G012250	Acyan04G0122500
Ayan04G012260	Acyan04G0122600
Ayan04G012270	Acyan04G0122700
Ayan04G012280	Acyan04G0122800
Ayan04G012290	Acyan04G0122900
Ayan04G012300	Acyan04G0123000
Ayan04G012310	Acyan04G0123100
Ayan04G012320	Acyan04G0123200
Ayan04G012330	Acyan04G0123300
Ayan04G012340	Acyan04G0123400
Ayan04G012350	Acyan04G0123500
Ayan04G012360	Acyan04G0123600
Ayan04G012370	Acyan04G0123700
Ayan04G012380	Acyan04G0123800
Ayan04G012390	Acyan04G0123900
Ayan04G012400	Acyan04G0124000
Ayan04G012410	Acyan04G0124100
Ayan04G012420	Acyan04G0124200
Ayan04G012430	Acyan04G0124300
Ayan04G012440	Acyan04G0124400
Ayan04G012450	Acyan04G0124500
Ayan04G012460	Acyan04G0124600
Ayan04G012470	Acyan04G0124700
Ayan04G012480	Acyan04G0124800
Ayan04G012490	Acyan04G0124900
Ayan04G012500	Acyan04G0125000
Ayan04G012510	Acyan04G0125100
Ayan04G012520	Acyan04G0125200
Ayan04G012530	Acyan04G0125300
Ayan04G012540	Acyan04G0125400
Ayan04G012550	Acyan04G0125500
Ayan04G012560	Acyan04G0125600
Ayan04G012570	Acyan04G0125700
Ayan04G012580	Acyan04G0125800
Ayan04G012590	Acyan04G0125900
Ayan04G012600	Acyan04G0126000
Ayan04G012610	Acyan04G0126100
Ayan04G012620	Acyan04G0126200
Ayan04G012630	Acyan04G0126300
Ayan04G012640	Acyan04G0126400
Ayan04G012650	Acyan04G0126500
Ayan04G012660	Acyan04G0126600
Ayan04G012670	Acyan04G0126700
Ayan04G012680	Acyan04G0126800
Ayan04G012690	Acyan04G0126900
Ayan04G012700	Acyan04G0127000
Ayan04G012710	Acyan04G0127100
Ayan04G012720	Acyan04G0127200
Ayan04G012730	Acyan04G0127300
Ayan04G012740	Acyan04G0127400
Ayan04G012750	Acyan04G0127500
Ayan04G012760	Acyan04G0127600
Ayan04G012770	Acyan04G0127700
Ayan04G012780	Acyan04G0127800
Ayan04G012790	Acyan04G0127900
Ayan04G012800	Acyan04G0128000
Ayan04G012810	Acyan04G0128100
Ayan04G012820	Acyan04G0128200
Ayan04G012830	Acyan04G0128300
Ayan04G012840	Acyan04G0128400
Ayan04G012850	Acyan04G0128500
Ayan04G012860	Acyan04G0128600
Ayan04G012870	Acyan04G0128700
Ayan04G012880	Acyan04G0128800
Ayan04G012890	Acyan04G0128900
Ayan04G012900	Acyan04G0129000
Ayan04G012910	Acyan04G0129100
Ayan04G012920	Acyan04G0129200
Ayan04G012930	Acyan04G0129300
Ayan04G012940	Acyan04G0129400
Ayan04G012950	Acyan04G0129500
Ayan04G012960	Acyan04G0129600
Ayan04G012970	Acyan04G0129700
Ayan04G012980	Acyan04G0129800
Ayan04G012990	Acyan04G0129900
Ayan04G013000	Acyan04G0130000
Ayan04G013010	Acyan04G0130100
Ayan04G013020	Acyan04G0130200
Ayan04G013030	Acyan04G0130300
Ayan04G013040	Acyan04G0130400
Ayan04G013050	Acyan04G0130500
Ayan04G013060	Acyan04G0130600
Ayan04G013070	Acyan04G0130700
Ayan04G013080	Acyan04G0130800
Ayan04G013090	Acyan04G0130900
Ayan04G013100	Acyan04G0131000
Ayan04G013110	Acyan04G0131100
Ayan04G013120	Acyan04G0131200
Ayan04G013130	Acyan04G0131300
Ayan04G013140	Acyan04G0131400
Ayan04G013150	Acyan04G0131500
Ayan04G013160	Acyan04G0131600
Ayan04G013170	Acyan04G0131700
Ayan04G013180	Acyan04G0131800
Ayan04G013190	Acyan04G0131900
Ayan04G013200	Acyan04G0132000
Ayan04G013210	Acyan04G0132100
Ayan04G013220	Acyan04G0132200
Ayan04G013230	Acyan04G0132300
Ayan04G013240	Acyan04G0132400
Ayan04G013250	Acyan04G0132500
Ayan04G013260	Acyan04G0132600
Ayan04G013270	Acyan04G0132700
Ayan04G013280	Acyan04G0132800
Ayan04G013290	Acyan04G0132900
Ayan04G013300	Acyan04G0133000
Ayan04G013310	Acyan04G0133100
Ayan04G013320	Acyan04G0133200
Ayan04G013330	Acyan04G0133300
Ayan04G013340	Acyan04G0133400
Ayan04G013350	Acyan04G0133500
Ayan04G013360	Acyan04G0133600
Ayan04G013370	Acyan04G0133700
Ayan04G013380	Acyan04G0133800
Ayan04G013390	Acyan04G0133900
Ayan04G013400	Acyan04G0134000
Ayan04G013410	Acyan04G0134100
Ayan04G013420	Acyan04G0134200
Ayan04G013430	Acyan04G0134300
Ayan04G013440	Acyan04G0134400
Ayan04G013450	Acyan04G0134500
Ayan04G013460	Acyan04G0134600
Ayan04G013470	Acyan04G0134700
Ayan04G013480	Acyan04G0134800
Ayan04G013490	Acyan04G0134900
Ayan04G013500	Acyan04G0135000
Ayan04G013510	Acyan04G0135100
Ayan04G013520	Acyan04G0135200
Ayan04G013530	Acyan04G0135300
Ayan04G013540	Acyan04G0135400
Ayan04G013550	Acyan04G0135500
Ayan04G013560	Acyan04G0135600
Ayan04G013570	Acyan04G0135700
Ayan04G013580	Acyan04G0135800
Ayan04G013590	Acyan04G0135900
Ayan04G013600	Acyan04G0136000
Ayan04G013610	Acyan04G0136100
Ayan04G013620	Acyan04G0136200
Ayan04G013630	Acyan04G0136300
Ayan04G013640	Acyan04G0136400
Ayan04G013650	Acyan04G0136500
Ayan04G013660	Acyan04G0136600
Ayan04G013670	Acyan04G0136700
Ayan04G013680	Acyan04G0136800
Ayan04G013690	Acyan04G0136900
Ayan04G013700	Acyan04G0137000
Ayan04G013710	Acyan04G0137100
Ayan04G013720	Acyan04G0137200
Ayan04G013730	Acyan04G0137300
Ayan04G013740	Acyan04G0137400
Ayan04G013750	Acyan04G0137500
Ayan04G013760	Acyan04G0137600
Ayan04G013770	Acyan04G0137700
Ayan04G013780	Acyan04G0137800
Ayan04G013790	Acyan04G0137900
Ayan04G013800	Acyan04G0138000
Ayan04G013810	Acyan04G0138100
Ayan04G013820	Acyan04G0138200
Ayan04G013830	Acyan04G0138300
Ayan04G013840	Acyan04G0138400
Ayan04G013850	Acyan04G0138500
Ayan04G013860	Acyan04G0138600
Ayan04G013870	Acyan04G0138700
Ayan04G013880	Acyan04G0138800
Ayan04G013890	Acyan04G0138900
Ayan04G013900	Acyan04G0139000
Ayan04G013910	Acyan04G0139100
Ayan04G013920	Acyan04G0139200
Ayan04G013930	Acyan04G0139300
Ayan04G013940	Acyan04G0139400
Ayan04G013950	Acyan04G0139500
Ayan04G013960	Acyan04G0139600
Ayan04G013970	Acyan04G0139700
Ayan04G013980	Acyan04G0139800
Ayan04G013990	Acyan04G0139900
Ayan04G014000	Acyan04G0140000
Ayan04G014010	Acyan04G0140100
Ayan04G014020	Acyan04G0140200
Ayan04G014030	Acyan04G0140300
Ayan04G014040	Acyan04G0140400
Ayan04G014050	Acyan04G0140500
Ayan04G014060	Acyan04G0140600
Ayan04G014070	Acyan04G0140700
Ayan04G014080	Acyan04G0140800
Ayan04G014090	Acyan04G0140900
Ayan04G014100	Acyan04G0141000
Ayan04G014110	Acyan04G0141100
Ayan04G014120	Acyan04G0141200
Ayan04G014130	Acyan04G0141300
Ayan04G014140	Acyan04G0141400
Ayan04G014150	Acyan04G0141500
Ayan04G014160	Acyan04G0141600
Ayan04G014170	Acyan04G0141700
Ayan04G014180	Acyan04G0141800
Ayan04G014190	Acyan04G0141900
Ayan04G014200	Acyan04G0142000
Ayan04G014210	Acyan04G0142100
Ayan04G014220	Acyan04G0142200
Ayan04G014230	Acyan04G0142300
Ayan04G014240	Acyan04G0142400
Ayan04G014250	Acyan04G0142500
Ayan04G014260	Acyan04G0142600
Ayan04G014270	Acyan04G0142700
Ayan04G014280	Acyan04G0142800
Ayan04G014290	Acyan04G0142900
Ayan04G014300	Acyan04G0143000
Ayan04G014310	Acyan04G0143100
Ayan04G014320	Acyan04G0143200
Ayan04G014330	Acyan04G0143300
Ayan04G014340	Acyan04G0143400
Ayan04G014350	Acyan04G0143500
Ayan04G014360	Acyan04G0143600
Ayan04G014370	Acyan04G0143700
Ayan04G014380	Acyan04G0143800
Ayan04G014390	Acyan04G0143900
Ayan04G014400	Acyan04G0144000
Ayan04G014410	Acyan04G0144100
Ayan04G014420	Acyan04G0144200
Ayan04G014430	Acyan04G0144300
Ayan04G014440	Acyan04G0144400
Ayan04G014450	Acyan04G0144500
Ayan04G014460	Acyan04G0144600
Ayan04G014470	Acyan04G0144700
Ayan04G014480	Acyan04G0144800
Ayan04G014490	Acyan04G0144900
Ayan04G014500	Acyan04G0145000
Ayan04G014510	Acyan04G0145100
Ayan04G014520	Acyan04G0145200
Ayan04G014530	Acyan04G0145300
Ayan04G014540	Acyan04G0145400
Ayan04G014550	Acyan04G0145500
Ayan04G014560	Acyan04G0145600
Ayan04G014570	Acyan04G0145700
Ayan04G014580	Acyan04G0145800
Ayan04G014590	Acyan04G0145900
Ayan04G014600	Acyan04G0146000
Ayan04G014610	Acyan04G0146100
Ayan04G014620	Acyan04G0146200
Ayan04G014630	Acyan04G0146300
Ayan04G014640	Acyan04G0146400
Ayan04G014650	Acyan04G0146500
Ayan04G014660	Acyan04G0146600
Ayan04G014670	Acyan04G0146700
Ayan04G014680	Acyan04G0146800
Ayan04G014690	Acyan04G0146900
Ayan04G014700	Acyan04G0147000
Ayan04G014710	Acyan04G0147100
Ayan04G014720	Acyan04G0147200
Ayan04G014730	Acyan04G0147300
Ayan04G014740	Acyan04G0147400
Ayan04G014750	Acyan04G0147500
Ayan04G014760	Acyan04G0147600
Ayan04G014770	Acyan04G0147700
Ayan04G014780	Acyan04G0147800
Ayan04G014790	Acyan04G0147900
Ayan04G014800	Acyan04G0148000
Ayan04G014810	Acyan04G0148100
Ayan04G014820	Acyan04G0148200
Ayan04G014830	Acyan04G0148300
Ayan04G014840	Acyan04G0148400
Ayan04G014850	Acyan04G0148500
Ayan04G014860	Acyan04G0148600
Ayan04G014870	Acyan04G0148700
Ayan04G014880	Acyan04G0148800
Ayan04G014890	Acyan04G0148900
Ayan04G014900	Acyan04G0149000
Ayan04G014910	Acyan04G0149100
Ayan04G014920	Acyan04G0149200
Ayan04G014930	Acyan04G0149300
Ayan04G014940	Acyan04G0149400
Ayan04G014950	Acyan04G0149500
Ayan04G014960	Acyan04G0149600
Ayan04G014970	Acyan04G0149700
Ayan04G014980	Acyan04G0149800
Ayan04G014990	Acyan04G0149900
Ayan04G015000	Acyan04G0150000
Ayan04G015010	Acyan04G0150100
Ayan04G015020	Acyan04G0150200
Ayan04G015030	Acyan04G0150300
Ayan04G015040	Acyan04G0150400
Ayan04G015050	Acyan04G0150500
Ayan04G015060	Acyan04G0150600
Ayan04G015070	Acyan04G0150700
Ayan04G015080	Acyan04G0150800
Ayan04G015090	Acyan04G0150900
Ayan04G015100	Acyan04G0151000
Ayan04G015110	Acyan04G0151100
Ayan04G015120	Acyan04G0151200
Ayan04G015130	Acyan04G0151300
Ayan04G015140	Acyan04G0151400
Ayan04G015150	Acyan04G0151500
Ayan04G015160	Acyan04G0151600
Ayan04G015170	Acyan04G0151700
Ayan04G015180	Acyan04G0151800
Ayan04G015190	Acyan04G0151900
Ayan04G015200	Acyan04G0152000
Ayan04G015210	Acyan04G0152100
Ayan04G015220	Acyan04G0152200
Ayan04G015230	Acyan04G0152300
Ayan04G015240	Acyan04G0152400
Ayan04G015250	Acyan04G0152500
Ayan04G015260	Acyan04G0152600
Ayan04G015270	Acyan04G0152700
Ayan04G015280	Acyan04G0152800
Ayan04G015290	Acyan04G0152900
Ayan04G015300	Acyan04G0153000
Ayan04G015310	Acyan04G0153100
Ayan04G015320	Acyan04G0153200
Ayan04G015330	Acyan04G0153300
Ayan04G015340	Acyan04G0153400
Ayan04G015350	Acyan04G0153500
Ayan04G015360	Acyan04G0153600
Ayan04G015370	Acyan04G0153700
Ayan04G015380	Acyan04G0153800
Ayan04G015390	Acyan04G0153900
Ayan04G015400	Acyan04G0154000
Ayan04G015410	Acyan04G0154100
Ayan04G015420	Acyan04G0154200
Ayan04G015430	Acyan04G0154300
Ayan04G015440	Acyan04G0154400
Ayan04G015450	Acyan04G0154500
Ayan04G015460	Acyan04G0154600
Ayan04G015470	Acyan04G0154700
Ayan04G015480	Acyan04G0154800
Ayan04G015490	Acyan04G0154900
Ayan04G015500	Acyan04G0155000
Ayan04G015510	Acyan04G0155100
Ayan04G015520	Acyan04G0155200
Ayan04G015530	Acyan04G0155300
Ayan04G015540	Acyan04G0155400
Ayan04G015550	Acyan04G0155500
Ayan04G015560	Acyan04G0155600
Ayan04G015570	Acyan04G0155700
Ayan04G015580	Acyan04G0155800
Ayan04G015590	Acyan04G0155900
Ayan04G015600	Acyan04G0156000
Ayan04G015610	Acyan04G0156100
Ayan04G015620	Acyan04G0156200
Ayan04G015630	Acyan04G0156300
Ayan04G015640	Acyan04G0156400
Ayan04G015650	Acyan04G0156500
Ayan04G015660	Acyan04G0156600
Ayan04G015670	Acyan04G0156700
Ayan04G015680	Acyan04G0156800
Ayan04G015690	Acyan04G0156900
Ayan04G015700	Acyan04G0157000
Ayan04G015710	Acyan04G0157100
Ayan04G015720	Acyan04G0157200
Ayan04G015730	Acyan04G0157300
Ayan04G015740	Acyan04G0157400
Ayan04G015750	Acyan04G0157500
Ayan04G015760	Acyan04G0157600
Ayan04G015770	Acyan04G0157700
Ayan04G015780	Acyan04G0157800
Ayan04G015790	Acyan04G0157900
Ayan04G015800	Acyan04G0158000
Ayan04G015810	Acyan04G0158100
Ayan04G015820	Acyan04G0158200
Ayan04G015830	Acyan04G0158300
Ayan04G015840	Acyan04G0158400
Ayan04G015850	Acyan04G0158500
Ayan04G015860	Acyan04G0158600
Ayan04G015870	Acyan04G0158700
Ayan04G015880	Acyan04G0158800
Ayan04G015890	Acyan04G0158900
Ayan04G015900	Acyan04G0159000
Ayan04G015910	Acyan04G0159100
Ayan04G015920	Acyan04G0159200
Ayan04G015930	Acyan04G0159300
Ayan04G015940	Acyan04G0159400
Ayan04G015950	Acyan04G0159500
Ayan04G015960	Acyan04G0159600
Ayan04G015970	Acyan04G0159700
Ayan04G015980	Acyan04G0159800
Ayan04G015990	Acyan04G0159900
Ayan04G016000	Acyan04G0160000
Ayan04G016010	Acyan04G0160100
Ayan04G016020	Acyan04G0160200
Ayan04G016030	Acyan04G0160300
Ayan04G016040	Acyan04G0160400
Ayan04G016050	Acyan04G0160500
Ayan04G016060	Acyan04G0160600
Ayan04G016070	Acyan04G0160700
Ayan04G016080	Acyan04G0160800
Ayan04G016090	Acyan04G0160900
Ayan04G016100	Acyan04G0161000
Ayan04G016110	Acyan04G0161100
Ayan04G016120	Acyan04G0161200
Ayan04G016130	Acyan04G0161300
Ayan04G016140	Acyan04G0161400
Ayan04G016150	Acyan04G0161500
Ayan04G016160	Acyan04G0161600
Ayan04G016170	Acyan04G0161700
Ayan04G016180	Acyan04G0161800
Ayan04G016190	Acyan04G0161900
Ayan04G016200	Acyan04G0162000
Ayan04G016210	Acyan04G0162100
Ayan04G016220	Acyan04G0162200
Ayan04G016230	Acyan04G0162300
Ayan04G016240	Acyan04G0162400
Ayan04G016250	Acyan04G0162500
Ayan04G016260	Acyan04G0162600
Ayan04G016270	Acyan04G0162700
Ayan04G016280	Acyan04G0162800
Ayan04G016290	Acyan04G0162900
Ayan04G016300	Acyan04G0163000
Ayan04G016310	Acyan04G0163100
Ayan04G016320	Acyan04G0163200
Ayan04G016330	Acyan04G0163300
Ayan04G016340	Acyan04G0163400
Ayan04G016350	Acyan04G0163500
Ayan04G016360	Acyan04G0163600
Ayan04G016370	Acyan04G0163700
Ayan04G016380	Acyan04G0163800
Ayan04G016390	Acyan04G0163900
Ayan04G016400	Acyan04G0164000
Ayan04G016410	Acyan04G0164100
Ayan04G016420	Acyan04G0164200
Ayan04G016430	Acyan04G0164300
Ayan04G016440	Acyan04G0164400
Ayan04G016450	Acyan04G0164500
Ayan04G016460	Acyan04G0164600
Ayan04G016470	Acyan04G0164700
Ayan04G016480	Acyan04G0164800
Ayan04G016490	Acyan04G0164900
Ayan04G016500	Acyan04G0165000
Ayan04G016510	Acyan04G0165100
Ayan04G016520	Acyan04G0165200
Ayan04G016530	Acyan04G0165300
Ayan04G016540	Acyan04G0165400
Ayan04G016550	Acyan04G0165500
Ayan04G016560	Acyan04G0165600
Ayan04G016570	Acyan04G0165700
Ayan04G016580	Acyan04G0165800
Ayan04G016590	Acyan04G0165900
Ayan04G016600	Acyan04G0166000
Ayan04G016610	Acyan04G0166100
Ayan04G016620	Acyan04G0166200
Ayan04G016630	Acyan04G0166300
Ayan04G016640	Acyan04G0166400
Ayan04G016650	Acyan04G0166500
Ayan04G016660	Acyan04G0166600
Ayan04G016670	Acyan04G0166700
Ayan04G016680	Acyan04G0166800
Ayan04G016690	Acyan04G0166900
Ayan04G016700	Acyan04G0167000
Ayan04G016710	Acyan04G0167100
Ayan04G016720	Acyan04G0167200
Ayan04G016730	Acyan04G0167300
Ayan04G016740	Acyan04G0167400
Ayan04G016750	Acyan04G0167500
Ayan04G016760	Acyan04G0167600
Ayan04G016770	Acyan04G0167700
Ayan04G016780	Acyan04G0167800
Ayan04G016790	Acyan04G0167900
Ayan04G016800	Acyan04G0168000
Ayan04G016810	Acyan04G0168100
Ayan04G016820	Acyan04G0168200
Ayan04G016830	Acyan04G0168300
Ayan04G016840	Acyan04G0168400
Ayan04G016850	Acyan04G0168500
Ayan04G016860	Acyan04G0168600
Ayan04G016870	Acyan04G0168700
Ayan04G016880	Acyan04G0168800
Ayan04G016890	Acyan04G0168900
Ayan04G016900	Acyan04G0169000
Ayan04G016910	Acyan04G0169100
Ayan04G016920	Acyan04G0169200
Ayan04G016930	Acyan04G0169300
Ayan04G016940	Acyan04G0169400
Ayan04G016950	Acyan04G0169500
Ayan04G016960	Acyan04G0169600
Ayan04G016970	Acyan04G0169700
Ayan04G016980	Acyan04G0169800
Ayan04G016990	Acyan04G0169900
Ayan04G017000	Acyan04G0170000
Ayan04G017010	Acyan04G0170100
Ayan04G017020	Acyan04G0170200
Ayan04G017030	Acyan04G0170300
Ayan04G017040	Acyan04G0170400
Ayan04G017050	Acyan04G0170500
Ayan04G017060	Acyan04G0170600
Ayan04G017070	Acyan04G0170700
Ayan04G017080	Acyan04G0170800
Ayan04G017090	Acyan04G0170900
Ayan04G017100	Acyan04G0171000
Ayan04G017110	Acyan04G0171100
Ayan04G017120	Acyan04G0171200
Ayan04G017130	Acyan04G0171300
Ayan04G017140	Acyan04G0171400
Ayan04G017150	Acyan04G0171500
Ayan04G017160	Acyan04G0171600
Ayan04G017170	Acyan04G0171700
Ayan04G017180	Acyan04G0171800
Ayan04G017190	Acyan04G0171900
Ayan04G017200	Acyan04G0172000
Ayan04G017210	Acyan04G0172100
Ayan04G017220	Acyan04G0172200
Ayan04G017230	Acyan04G0172300
Ayan04G017240	Acyan04G0172400
Ayan04G017250	Acyan04G0172500
Ayan04G017260	Acyan04G0172600
Ayan04G017270	Acyan04G0172700
Ayan04G017280	Acyan04G0172800
Ayan04G017290	Acyan04G0172900
Ayan04G017300	Acyan04G0173000
Ayan04G017310	Acyan04G0173100
Ayan04G017320	Acyan04G0173200
Ayan04G017330	Acyan04G0173300
Ayan04G017340	Acyan04G0173400
Ayan04G017350	Acyan04G0173500
Ayan04G017360	Acyan04G0173600
Ayan04G017370	Acyan04G0173700
Ayan04G017380	Acyan04G0173800
Ayan04G017390	Acyan04G0173900
Ayan04G017400	Acyan04G0174000
Ayan04G017410	Acyan04G0174100
Ayan04G017420	Acyan04G0174200
Ayan04G017430	Acyan04G0174300
Ayan04G017440	Acyan04G0174400
Ayan04G017450	Acyan04G0174500
Ayan04G017460	Acyan04G0174600
Ayan04G017470	Acyan04G0174700
Ayan04G017480	Acyan04G0174800
Ayan04G017490	Acyan04G0174900
Ayan04G017500	Acyan04G0175000
Ayan04G017510	Acyan04G0175100
Ayan04G017520	Acyan04G0175200
Ayan04G017530	Acyan04G0175300
Ayan04G017540	Acyan04G0175400
Ayan04G017550	Acyan04G0175500
Ayan04G017560	Acyan04G0175600
Ayan04G017570	Acyan04G0175700
Ayan04G017580	Acyan04G0175800
Ayan04G017590	Acyan04G0175900
Ayan04G017600	Acyan04G0176000
Ayan04G017610	Acyan04G0176100
Ayan04G017620	Acyan04G0176200
Ayan04G017630	Acyan04G0176300
Ayan04G017640	Acyan04G0176400
Ayan04G017650	Acyan04G0176500
Ayan04G017660	Acyan04G0176600
Ayan04G017670	Acyan04G0176700
Ayan04G017680	Acyan04G0176800
Ayan04G017690	Acyan04G0176900
Ayan04G017700	Acyan04G0177000
Ayan04G017710	Acyan04G0177100
Ayan04G017720	Acyan04G0177200
Ayan04G017730	Acyan04G0177300
Ayan04G017740	Acyan04G0177400
Ayan04G017750	Acyan04G0177500
Ayan04G017760	Acyan04G0177600
Ayan04G017770	Acyan04G0177700
Ayan04G017780	Acyan04G0177800
Ayan04G017790	Acyan04G0177900
Ayan04G017800	Acyan04G0178000
Ayan04G017810	Acyan04G0178100
Ayan04G017820	Acyan04G0178200
Ayan04G017830	Acyan04G0178300
Ayan04G017840	Acyan04G0178400
Ayan04G017850	Acyan04G0178500
Ayan04G017860	Acyan04G0178600
Ayan04G017870	Acyan04G0178700
Ayan04G017880	Acyan04G0178800
Ayan04G017890	Acyan04G0178900
Ayan04G017900	Acyan04G0179000
Ayan04G017910	Acyan04G0179100
Ayan04G017920	Acyan04G0179200
Ayan04G017930	Acyan04G0179300
Ayan04G017940	Acyan04G0179400
Ayan04G017950	Acyan04G0179500
Ayan04G017960	Acyan04G0179600
Ayan04G017970	Acyan04G0179700
Ayan04G017980	Acyan04G0179800
Ayan04G017990	Acyan04G0179900
Ayan04G018000	Acyan04G0180000
Ayan04G018010	Acyan04G0180100
Ayan04G018020	Acyan04G0180200
Ayan04G018030	Acyan04G0180300
Ayan04G018040	Acyan04G0180400
Ayan04G018050	Acyan04G0180500
Ayan04G018060	Acyan04G0180600
Ayan04G018070	Acyan04G0180700
Ayan04G018080	Acyan04G0180800
Ayan04G018090	Acyan04G0180900
Ayan04G018100	Acyan04G0181000
Ayan04G018110	Acyan04G0181100
Ayan04G018120	Acyan04G0181200
Ayan04G018130	Acyan04G0181300
Ayan04G018140	Acyan04G0181400
Ayan04G018150	Acyan04G0181500
Ayan04G018160	Acyan04G0181600
Ayan04G018170	Acyan04G0181700
Ayan04G018180	Acyan04G0181800
Ayan04G018190	Acyan04G0181900
Ayan04G018200	Acyan04G0182000
Ayan04G018210	Acyan04G0182100
Ayan04G018220	Acyan04G0182200
Ayan04G018230	Acyan04G0182300
Ayan04G018240	Acyan04G0182400
Ayan04G018250	Acyan04G0182500
Ayan04G018260	Acyan04G0182600
Ayan04G018270	Acyan04G0182700
Ayan04G018280	Acyan04G0182800
Ayan04G018290	Acyan04G0182900
Ayan04G018300	Acyan04G0183000
Ayan04G018310	Acyan04G0183100
Ayan04G018320	Acyan04G0183200
Ayan04G018330	Acyan04G0183300
Ayan04G018340	Acyan04G0183400
Ayan04G018350	Acyan04G0183500
Ayan04G018360	Acyan04G0183600
Ayan04G018370	Acyan04G0183700
Ayan04G018380	Acyan04G0183800
Ayan04G018390	Acyan04G0183900
Ayan04G018400	Acyan04G0184000
Ayan04G018410	Acyan04G0184100
Ayan04G018420	Acyan04G0184200
Ayan04G018430	Acyan04G0184300
Ayan04G018440	Acyan04G0184400
Ayan04G018450	Acyan04G0184500
Ayan04G018460	Acyan04G0184600
Ayan04G018470	Acyan04G0184700
Ayan04G018480	Acyan04G0184800
Ayan04G018490	Acyan04G0184900
Ayan04G018500	Acyan04G0185000
Ayan04G018510	Acyan04G0185100
Ayan04G018520	Acyan04G0185200
Ayan04G018530	Acyan04G0185300
Ayan04G018540	Acyan04G0185400
Ayan04G018550	Acyan04G0185500
Ayan04G018560	Acyan04G0185600
Ayan04G018570	Acyan04G0185700
Ayan04G018580	Acyan04G0185800
Ayan04G018590	Acyan04G0185900
Ayan04G018600	Acyan04G0186000
Ayan04G018610	Acyan04G0186100
Ayan04G018620	Acyan04G0186200
Ayan04G018630	Acyan04G0186300
Ayan04G018640	Acyan04G0186400
Ayan04G018650	Acyan04G0186500
Ayan04G018660	Acyan04G0186600
Ayan04G018670	Acyan04G0186700
Ayan04G018680	Acyan04G0186800
Ayan04G018690	Acyan04G0186900
Ayan04G018700	Acyan04G0187000
Ayan04G018710	Acyan04G0187100
Ayan04G018720	Acyan04G0187200
Ayan04G018730	Acyan04G0187300
Ayan04G018740	Acyan04G0187400
Ayan04G018750	Acyan04G0187500
Ayan04G018760	Acyan04G0187600
Ayan04G018770	Acyan04G0187700
Ayan04G018780	Acyan04G0187800
Ayan04G018790	Acyan04G0187900
Ayan04G018800	Acyan04G0188000
Ayan04G018810	Acyan04G0188100
Ayan04G018820	Acyan04G0188200
Ayan04G018830	Acyan04G0188300
Ayan04G018840	Acyan04G0188400
Ayan04G018850	Acyan04G0188500
Ayan04G018860	Acyan04G0188600
Ayan04G018870	Acyan04G0188700
Ayan04G018880	Acyan04G0188800
Ayan04G018890	Acyan04G0188900
Ayan04G018900	Acyan04G0189000
Ayan04G018910	Acyan04G0189100
Ayan04G018920	Acyan04G0189200
