Dsin_scaffold917	ORIGINAL_SCAFFOLD_883
Dsin_scaffold918	ORIGINAL_SCAFFOLD_884
Dsin_scaffold919	ORIGINAL_SCAFFOLD_885
Dsin_scaffold920	ORIGINAL_SCAFFOLD_886
Dsin_scaffold921	ORIGINAL_SCAFFOLD_887
Dsin_scaffold922	ORIGINAL_SCAFFOLD_888
Dsin_scaffold923	ORIGINAL_SCAFFOLD_890
Dsin_scaffold924	ORIGINAL_SCAFFOLD_891
Dsin_scaffold925	ORIGINAL_SCAFFOLD_892
Dsin_scaffold926	ORIGINAL_SCAFFOLD_893
Dsin_scaffold927	ORIGINAL_SCAFFOLD_894
Dsin_scaffold928	ORIGINAL_SCAFFOLD_895
Dsin_scaffold929	ORIGINAL_SCAFFOLD_896
Dsin_scaffold930	ORIGINAL_SCAFFOLD_897
Dsin_scaffold931	ORIGINAL_SCAFFOLD_898
Dsin_scaffold932	ORIGINAL_SCAFFOLD_899
Dsin_scaffold933	ORIGINAL_SCAFFOLD_901
Dsin_scaffold934	ORIGINAL_SCAFFOLD_902
Dsin_scaffold935	ORIGINAL_SCAFFOLD_903
Dsin_scaffold936	ORIGINAL_SCAFFOLD_904
Dsin_scaffold937	ORIGINAL_SCAFFOLD_905
Dsin_scaffold938	ORIGINAL_SCAFFOLD_906
Dsin_scaffold939	ORIGINAL_SCAFFOLD_907
Dsin_scaffold940	ORIGINAL_SCAFFOLD_908
Dsin_scaffold941	ORIGINAL_SCAFFOLD_909
Dsin_scaffold942	ORIGINAL_SCAFFOLD_910
Dsin_scaffold943	ORIGINAL_SCAFFOLD_911
Dsin_scaffold944	ORIGINAL_SCAFFOLD_912
Dsin_scaffold945	ORIGINAL_SCAFFOLD_913
Dsin_scaffold946	ORIGINAL_SCAFFOLD_914
Dsin_scaffold947	ORIGINAL_SCAFFOLD_915
Dsin_scaffold948	ORIGINAL_SCAFFOLD_920
Dsin_scaffold949	ORIGINAL_SCAFFOLD_921
Dsin_scaffold950	ORIGINAL_SCAFFOLD_923
Dsin_scaffold951	ORIGINAL_SCAFFOLD_924
Dsin_scaffold952	ORIGINAL_SCAFFOLD_925
Dsin_scaffold953	ORIGINAL_SCAFFOLD_926
Dsin_scaffold954	ORIGINAL_SCAFFOLD_928
Dsin_scaffold955	ORIGINAL_SCAFFOLD_929
Dsin_scaffold956	ORIGINAL_SCAFFOLD_930
Dsin_scaffold957	ORIGINAL_SCAFFOLD_931
Dsin_scaffold958	ORIGINAL_SCAFFOLD_932
Dsin_scaffold959	ORIGINAL_SCAFFOLD_933
Dsin_scaffold960	ORIGINAL_SCAFFOLD_935
Dsin_scaffold961	ORIGINAL_SCAFFOLD_937
Dsin_scaffold962	ORIGINAL_SCAFFOLD_938
Dsin_scaffold963	ORIGINAL_SCAFFOLD_939
Dsin_scaffold964	ORIGINAL_SCAFFOLD_940
Dsin_scaffold965	ORIGINAL_SCAFFOLD_942
Dsin_scaffold966	ORIGINAL_SCAFFOLD_944
Dsin_scaffold967	ORIGINAL_SCAFFOLD_945
Dsin_scaffold968	ORIGINAL_SCAFFOLD_946
Dsin_scaffold969	ORIGINAL_SCAFFOLD_947
Dsin_scaffold970	ORIGINAL_SCAFFOLD_949
Dsin_scaffold971	ORIGINAL_SCAFFOLD_950
Dsin_scaffold972	ORIGINAL_SCAFFOLD_951
Dsin_scaffold973	ORIGINAL_SCAFFOLD_952
Dsin_scaffold974	ORIGINAL_SCAFFOLD_953
Dsin_scaffold975	ORIGINAL_SCAFFOLD_954
Dsin_scaffold976	ORIGINAL_SCAFFOLD_955
Dsin_scaffold977	ORIGINAL_SCAFFOLD_956
Dsin_scaffold978	ORIGINAL_SCAFFOLD_957
Dsin_scaffold979	ORIGINAL_SCAFFOLD_958
Dsin_scaffold980	ORIGINAL_SCAFFOLD_959
Dsin_scaffold981	ORIGINAL_SCAFFOLD_960
Dsin_scaffold982	ORIGINAL_SCAFFOLD_961
Dsin_scaffold983	ORIGINAL_SCAFFOLD_962
Dsin_scaffold984	ORIGINAL_SCAFFOLD_963
Dsin_scaffold985	ORIGINAL_SCAFFOLD_964
Dsin_scaffold986	ORIGINAL_SCAFFOLD_965
Dsin_scaffold987	ORIGINAL_SCAFFOLD_966
Dsin_scaffold988	ORIGINAL_SCAFFOLD_967
Dsin_scaffold989	ORIGINAL_SCAFFOLD_968
Dsin_scaffold990	ORIGINAL_SCAFFOLD_969
Dsin_scaffold991	ORIGINAL_SCAFFOLD_970
Dsin_scaffold992	ORIGINAL_SCAFFOLD_971
Dsin_scaffold993	ORIGINAL_SCAFFOLD_972
Dsin_scaffold994	ORIGINAL_SCAFFOLD_973
Dsin_scaffold995	ORIGINAL_SCAFFOLD_974
Dsin_scaffold996	ORIGINAL_SCAFFOLD_976
Dsin_scaffold997	ORIGINAL_SCAFFOLD_977
Dsin_scaffold998	ORIGINAL_SCAFFOLD_978
Dsin_scaffold999	ORIGINAL_SCAFFOLD_979
Dsin_scaffold1000	ORIGINAL_SCAFFOLD_984
Dsin_scaffold1001	ORIGINAL_SCAFFOLD_985
Dsin_scaffold1002	ORIGINAL_SCAFFOLD_986
Dsin_scaffold1003	ORIGINAL_SCAFFOLD_987
Dsin_scaffold1004	ORIGINAL_SCAFFOLD_988
Dsin_scaffold1005	ORIGINAL_SCAFFOLD_989
Dsin_scaffold1006	ORIGINAL_SCAFFOLD_990
Dsin_scaffold1007	ORIGINAL_SCAFFOLD_991
Dsin_scaffold1008	ORIGINAL_SCAFFOLD_993
Dsin_scaffold1009	ORIGINAL_SCAFFOLD_994
Dsin_scaffold1010	ORIGINAL_SCAFFOLD_995
Dsin_scaffold1011	ORIGINAL_SCAFFOLD_996
Dsin_scaffold1012	ORIGINAL_SCAFFOLD_997
Dsin_scaffold1013	ORIGINAL_SCAFFOLD_998
Dsin_scaffold1014	ORIGINAL_SCAFFOLD_999
