Apal04G008600.1	A.palmatum_LG04_G00873.t1
Apal04G008610.1	A.palmatum_LG04_G00874.t1
Apal04G008620.1	A.palmatum_LG04_G00875.t1
Apal04G008630.1	A.palmatum_LG04_G00876.t1
Apal04G008640.1	A.palmatum_LG04_G00877.t1
Apal04G008650.1	A.palmatum_LG04_G00878.t1
Apal04G008660.1	A.palmatum_LG04_G00879.t1
Apal04G008670.1	A.palmatum_LG04_G00880.t1
Apal04G008680.1	A.palmatum_LG04_G00881.t1
Apal04G008690.1	A.palmatum_LG04_G00882.t1
Apal04G008700.1	A.palmatum_LG04_G00883.t1
Apal04G008710.1	A.palmatum_LG04_G00884.t1
Apal04G008720.1	A.palmatum_LG04_G00885.t1
Apal04G008730.1	A.palmatum_LG04_G00886.t1
Apal04G008740.1	A.palmatum_LG04_G00887.t1
Apal04G008750.1	A.palmatum_LG04_G00888.t1
Apal04G008760.1	A.palmatum_LG04_G00889.t1
Apal04G008770.1	A.palmatum_LG04_G00890.t1
Apal04G008780.1	A.palmatum_LG04_G00891.t1
Apal04G008790.1	A.palmatum_LG04_G00892.t1
Apal04G008800.1	A.palmatum_LG04_G00893.t1
Apal04G008810.1	A.palmatum_LG04_G00894.t1
Apal04G008820.1	A.palmatum_LG04_G00895.t1
Apal04G008830.1	A.palmatum_LG04_G00896.t1
Apal04G008840.1	A.palmatum_LG04_G00897.t1
Apal04G008850.1	A.palmatum_LG04_G00898.t1
Apal04G008860.1	A.palmatum_LG04_G00899.t1
Apal04G008870.1	A.palmatum_LG04_G00900.t1
Apal04G008880.1	A.palmatum_LG04_G00901.t1
Apal04G008890.1	A.palmatum_LG04_G00902.t1
Apal04G008900.1	A.palmatum_LG04_G00903.t1
Apal04G008910.1	A.palmatum_LG04_G00904.t1
Apal04G008920.1	A.palmatum_LG04_G00905.t1
Apal04G008930.1	A.palmatum_LG04_G00906.t1
Apal04G008940.1	A.palmatum_LG04_G00907.t1
Apal04G008950.1	A.palmatum_LG04_G00908.t1
Apal04G008960.1	A.palmatum_LG04_G00909.t1
Apal04G008970.1	A.palmatum_LG04_G00910.t1
Apal04G008980.1	A.palmatum_LG04_G00911.t1
Apal04G008990.1	A.palmatum_LG04_G00912.t1
Apal04G009000.1	A.palmatum_LG04_G00913.t1
Apal04G009010.1	A.palmatum_LG04_G00914.t1
Apal04G009020.1	A.palmatum_LG04_G00915.t1
Apal04G009030.1	A.palmatum_LG04_G00916.t1
Apal04G009040.1	A.palmatum_LG04_G00917.t1
Apal04G009050.1	A.palmatum_LG04_G00918.t1
Apal04G009060.1	A.palmatum_LG04_G00919.t1
Apal04G009070.1	A.palmatum_LG04_G00920.t1
Apal04G009080.1	A.palmatum_LG04_G00921.t1
Apal04G009090.1	A.palmatum_LG04_G00922.t1
Apal04G009100.1	A.palmatum_LG04_G00923.t1
Apal04G009110.1	A.palmatum_LG04_G00924.t1
Apal04G009120.1	A.palmatum_LG04_G00925.t1
Apal04G009130.1	A.palmatum_LG04_G00926.t1
Apal04G009140.1	A.palmatum_LG04_G00927.t1
Apal04G009150.1	A.palmatum_LG04_G00928.t1
Apal04G009160.1	A.palmatum_LG04_G00929.t1
Apal04G009170.1	A.palmatum_LG04_G00930.t1
Apal04G009180.1	A.palmatum_LG04_G00931.t1
Apal04G009190.1	A.palmatum_LG04_G00932.t1
Apal04G009200.1	A.palmatum_LG04_G00933.t1
Apal04G009210.1	A.palmatum_LG04_G00934.t1
Apal04G009220.1	A.palmatum_LG04_G00935.t1
Apal04G009230.1	A.palmatum_LG04_G00936.t1
Apal04G009240.1	A.palmatum_LG04_G00937.t1
Apal04G009250.1	A.palmatum_LG04_G00938.t1
Apal04G009260.1	A.palmatum_LG04_G00939.t1
Apal04G009270.1	A.palmatum_LG04_G00940.t1
Apal04G009280.1	A.palmatum_LG04_G00941.t1
Apal04G009290.1	A.palmatum_LG04_G00942.t1
Apal04G009300.1	A.palmatum_LG04_G00943.t1
Apal04G009310.1	A.palmatum_LG04_G00944.t1
Apal04G009320.1	A.palmatum_LG04_G00945.t1
Apal04G009330.1	A.palmatum_LG04_G00946.t1
Apal04G009340.1	A.palmatum_LG04_G00947.t1
Apal04G009350.1	A.palmatum_LG04_G00948.t1
Apal04G009360.1	A.palmatum_LG04_G00949.t1
Apal04G009370.1	A.palmatum_LG04_G00950.t1
Apal04G009380.1	A.palmatum_LG04_G00951.t1
Apal04G009390.1	A.palmatum_LG04_G00952.t1
Apal04G009400.1	A.palmatum_LG04_G00953.t1
Apal04G009410.1	A.palmatum_LG04_G00954.t1
Apal04G009420.1	A.palmatum_LG04_G00955.t1
Apal04G009430.1	A.palmatum_LG04_G00956.t1
Apal04G009440.1	A.palmatum_LG04_G00957.t1
Apal04G009450.1	A.palmatum_LG04_G00958.t1
Apal04G009460.1	A.palmatum_LG04_G00959.t1
Apal04G009470.1	A.palmatum_LG04_G00960.t1
Apal04G009480.1	A.palmatum_LG04_G00961.t1
Apal04G009490.1	A.palmatum_LG04_G00962.t1
Apal04G009500.1	A.palmatum_LG04_G00963.t1
Apal04G009510.1	A.palmatum_LG04_G00964.t1
Apal04G009520.1	A.palmatum_LG04_G00965.t1
Apal04G009530.1	A.palmatum_LG04_G00966.t1
Apal04G009540.1	A.palmatum_LG04_G00967.t1
Apal04G009550.1	A.palmatum_LG04_G00968.t1
Apal04G009560.1	A.palmatum_LG04_G00969.t1
Apal04G009570.1	A.palmatum_LG04_G00970.t1
Apal04G009580.1	A.palmatum_LG04_G00971.t1
Apal04G009590.1	A.palmatum_LG04_G00972.t1
Apal04G009600.1	A.palmatum_LG04_G00973.t1
Apal04G009610.1	A.palmatum_LG04_G00974.t1
Apal04G009620.1	A.palmatum_LG04_G00975.t1
Apal04G009630.1	A.palmatum_LG04_G00976.t1
Apal04G009640.1	A.palmatum_LG04_G00977.t1
Apal04G009650.1	A.palmatum_LG04_G00978.t1
Apal04G009660.1	A.palmatum_LG04_G00979.t1
Apal04G009670.1	A.palmatum_LG04_G00980.t1
Apal04G009680.1	A.palmatum_LG04_G00981.t1
Apal04G009690.1	A.palmatum_LG04_G00982.t1
Apal04G009700.1	A.palmatum_LG04_G00983.t1
Apal04G009710.1	A.palmatum_LG04_G00984.t1
Apal04G009720.1	A.palmatum_LG04_G00985.t1
Apal04G009730.1	A.palmatum_LG04_G00986.t1
Apal04G009740.1	A.palmatum_LG04_G00987.t1
Apal04G009750.1	A.palmatum_LG04_G00988.t1
Apal04G009760.1	A.palmatum_LG04_G00989.t1
Apal04G009770.1	A.palmatum_LG04_G00990.t1
Apal04G009780.1	A.palmatum_LG04_G00991.t1
Apal04G009790.1	A.palmatum_LG04_G00992.t1
Apal04G009800.1	A.palmatum_LG04_G00993.t1
Apal04G009810.1	A.palmatum_LG04_G00994.t1
Apal04G009820.1	A.palmatum_LG04_G00995.t1
Apal04G009830.1	A.palmatum_LG04_G00996.t1
Apal04G009840.1	A.palmatum_LG04_G00997.t1
Apal04G009850.1	A.palmatum_LG04_G00998.t1
Apal04G009860.1	A.palmatum_LG04_G00999.t1
Apal04G009870.1	A.palmatum_LG04_G01000.t1
Apal04G009880.1	A.palmatum_LG04_G01001.t1
Apal04G009890.1	A.palmatum_LG04_G01002.t1
Apal04G009900.1	A.palmatum_LG04_G01003.t1
Apal04G009910.1	A.palmatum_LG04_G01004.t1
Apal04G009920.1	A.palmatum_LG04_G01005.t1
Apal04G009930.1	A.palmatum_LG04_G01006.t1
Apal04G009940.1	A.palmatum_LG04_G01007.t1
Apal04G009950.1	A.palmatum_LG04_G01008.t1
Apal04G009960.1	A.palmatum_LG04_G01009.t1
Apal04G009970.1	A.palmatum_LG04_G01010.t1
Apal04G009980.1	A.palmatum_LG04_G01011.t1
Apal04G009990.1	A.palmatum_LG04_G01012.t1
Apal04G010000.1	A.palmatum_LG04_G01013.t1
Apal04G010010.1	A.palmatum_LG04_G01014.t1
Apal04G010020.1	A.palmatum_LG04_G01015.t1
Apal04G010030.1	A.palmatum_LG04_G01016.t1
Apal04G010040.1	A.palmatum_LG04_G01017.t1
Apal04G010050.1	A.palmatum_LG04_G01018.t1
Apal04G010060.1	A.palmatum_LG04_G01019.t1
Apal04G010070.1	A.palmatum_LG04_G01020.t1
Apal04G010080.1	A.palmatum_LG04_G01021.t1
Apal04G010090.1	A.palmatum_LG04_G01022.t1
Apal04G010100.1	A.palmatum_LG04_G01023.t1
Apal04G010110.1	A.palmatum_LG04_G01024.t1
Apal04G010120.1	A.palmatum_LG04_G01025.t1
Apal04G010130.1	A.palmatum_LG04_G01026.t1
Apal04G010140.1	A.palmatum_LG04_G01027.t1
Apal04G010150.1	A.palmatum_LG04_G01028.t1
Apal04G010160.1	A.palmatum_LG04_G01029.t1
Apal04G010170.1	A.palmatum_LG04_G01030.t1
Apal04G010180.1	A.palmatum_LG04_G01031.t1
Apal04G010190.1	A.palmatum_LG04_G01032.t1
Apal04G010200.1	A.palmatum_LG04_G01033.t1
Apal04G010210.1	A.palmatum_LG04_G01034.t1
Apal04G010220.1	A.palmatum_LG04_G01035.t1
Apal04G010230.1	A.palmatum_LG04_G01036.t1
Apal04G010240.1	A.palmatum_LG04_G01037.t1
Apal04G010250.1	A.palmatum_LG04_G01038.t1
Apal04G010260.1	A.palmatum_LG04_G01039.t1
Apal04G010270.1	A.palmatum_LG04_G01040.t1
Apal04G010280.1	A.palmatum_LG04_G01041.t1
Apal04G010290.1	A.palmatum_LG04_G01042.t1
Apal04G010300.1	A.palmatum_LG04_G01043.t1
Apal04G010310.1	A.palmatum_LG04_G01044.t1
Apal04G010320.1	A.palmatum_LG04_G01045.t1
Apal04G010330.1	A.palmatum_LG04_G01046.t1
Apal04G010340.1	A.palmatum_LG04_G01049.t1
Apal04G010350.1	A.palmatum_LG04_G01050.t1
Apal04G010360.1	A.palmatum_LG04_G01051.t1
Apal04G010370.1	A.palmatum_LG04_G01052.t1
Apal04G010380.1	A.palmatum_LG04_G01053.t1
Apal04G010390.1	A.palmatum_LG04_G01054.t1
Apal04G010400.1	A.palmatum_LG04_G01055.t1
Apal04G010410.1	A.palmatum_LG04_G01056.t1
Apal04G010420.1	A.palmatum_LG04_G01057.t1
Apal04G010430.1	A.palmatum_LG04_G01058.t1
Apal04G010440.1	A.palmatum_LG04_G01059.t1
Apal04G010450.1	A.palmatum_LG04_G01060.t1
Apal04G010460.1	A.palmatum_LG04_G01061.t1
Apal04G010470.1	A.palmatum_LG04_G01062.t1
Apal04G010480.1	A.palmatum_LG04_G01063.t1
Apal04G010490.1	A.palmatum_LG04_G01064.t1
Apal04G010500.1	A.palmatum_LG04_G01065.t1
Apal04G010510.1	A.palmatum_LG04_G01066.t1
Apal04G010520.1	A.palmatum_LG04_G01067.t1
Apal04G010530.1	A.palmatum_LG04_G01068.t1
Apal04G010540.1	A.palmatum_LG04_G01069.t1
Apal04G010550.1	A.palmatum_LG04_G01070.t1
Apal04G010560.1	A.palmatum_LG04_G01071.t1
Apal04G010570.1	A.palmatum_LG04_G01072.t1
Apal04G010580.1	A.palmatum_LG04_G01073.t1
Apal04G010590.1	A.palmatum_LG04_G01074.t1
Apal04G010600.1	A.palmatum_LG04_G01076.t1
Apal04G010610.1	A.palmatum_LG04_G01077.t1
Apal04G010620.1	A.palmatum_LG04_G01078.t1
Apal04G010630.1	A.palmatum_LG04_G01079.t1
Apal04G010640.1	A.palmatum_LG04_G01080.t1
Apal04G010650.1	A.palmatum_LG04_G01081.t1
Apal04G010660.1	A.palmatum_LG04_G01082.t1
Apal04G010670.1	A.palmatum_LG04_G01083.t1
Apal04G010680.1	A.palmatum_LG04_G01084.t1
Apal04G010690.1	A.palmatum_LG04_G01085.t1
Apal04G010700.1	A.palmatum_LG04_G01087.t1
Apal04G010710.1	A.palmatum_LG04_G01088.t1
Apal04G010720.1	A.palmatum_LG04_G01089.t1
Apal04G010730.1	A.palmatum_LG04_G01090.t1
Apal04G010740.1	A.palmatum_LG04_G01091.t1
Apal04G010750.1	A.palmatum_LG04_G01092.t1
Apal04G010760.1	A.palmatum_LG04_G01093.t1
Apal04G010770.1	A.palmatum_LG04_G01094.t1
Apal04G010780.1	A.palmatum_LG04_G01096.t1
Apal04G010790.1	A.palmatum_LG04_G01097.t1
Apal04G010800.1	A.palmatum_LG04_G01098.t1
Apal04G010810.1	A.palmatum_LG04_G01099.t1
Apal04G010820.1	A.palmatum_LG04_G01100.t1
Apal04G010830.1	A.palmatum_LG04_G01101.t1
Apal04G010840.1	A.palmatum_LG04_G01102.t1
Apal04G010850.1	A.palmatum_LG04_G01103.t1
Apal04G010860.1	A.palmatum_LG04_G01104.t1
Apal04G010870.1	A.palmatum_LG04_G01105.t1
Apal04G010880.1	A.palmatum_LG04_G01106.t1
Apal04G010890.1	A.palmatum_LG04_G01107.t1
Apal04G010900.1	A.palmatum_LG04_G01108.t1
Apal04G010910.1	A.palmatum_LG04_G01109.t1
Apal04G010920.1	A.palmatum_LG04_G01110.t1
Apal04G010930.1	A.palmatum_LG04_G01111.t1
Apal04G010940.1	A.palmatum_LG04_G01112.t1
Apal04G010950.1	A.palmatum_LG04_G01113.t1
Apal04G010960.1	A.palmatum_LG04_G01114.t1
Apal04G010970.1	A.palmatum_LG04_G01115.t1
Apal04G010980.1	A.palmatum_LG04_G01116.t1
Apal04G010990.1	A.palmatum_LG04_G01117.t1
Apal04G011000.1	A.palmatum_LG04_G01118.t1
Apal04G011010.1	A.palmatum_LG04_G01119.t1
Apal04G011020.1	A.palmatum_LG04_G01120.t1
Apal04G011030.1	A.palmatum_LG04_G01121.t1
Apal04G011040.1	A.palmatum_LG04_G01122.t1
Apal04G011050.1	A.palmatum_LG04_G01123.t1
Apal04G011060.1	A.palmatum_LG04_G01124.t1
Apal04G011070.1	A.palmatum_LG04_G01125.t1
Apal04G011080.1	A.palmatum_LG04_G01126.t1
Apal04G011090.1	A.palmatum_LG04_G01127.t1
Apal04G011100.1	A.palmatum_LG04_G01128.t1
Apal04G011110.1	A.palmatum_LG04_G01129.t1
Apal04G011120.1	A.palmatum_LG04_G01130.t1
Apal04G011130.1	A.palmatum_LG04_G01131.t1
Apal04G011140.1	A.palmatum_LG04_G01132.t1
Apal04G011150.1	A.palmatum_LG04_G01133.t1
Apal04G011160.1	A.palmatum_LG04_G01134.t1
Apal04G011170.1	A.palmatum_LG04_G01135.t1
Apal04G011180.1	A.palmatum_LG04_G01136.t1
Apal04G011190.1	A.palmatum_LG04_G01137.t1
Apal04G011200.1	A.palmatum_LG04_G01138.t1
Apal04G011210.1	A.palmatum_LG04_G01139.t1
Apal04G011220.1	A.palmatum_LG04_G01140.t1
Apal04G011230.1	A.palmatum_LG04_G01141.t1
Apal04G011240.1	A.palmatum_LG04_G01142.t1
Apal04G011250.1	A.palmatum_LG04_G01143.t1
Apal04G011260.1	A.palmatum_LG04_G01144.t1
Apal04G011270.1	A.palmatum_LG04_G01145.t1
Apal04G011280.1	A.palmatum_LG04_G01146.t1
Apal04G011290.1	A.palmatum_LG04_G01147.t1
Apal04G011300.1	A.palmatum_LG04_G01148.t1
Apal04G011310.1	A.palmatum_LG04_G01149.t1
Apal04G011320.1	A.palmatum_LG04_G01150.t1
Apal04G011330.1	A.palmatum_LG04_G01151.t1
Apal04G011340.1	A.palmatum_LG04_G01152.t1
Apal04G011350.1	A.palmatum_LG04_G01153.t1
Apal04G011360.1	A.palmatum_LG04_G01154.t1
Apal04G011370.1	A.palmatum_LG04_G01155.t1
Apal04G011380.1	A.palmatum_LG04_G01156.t1
Apal04G011390.1	A.palmatum_LG04_G01157.t1
Apal04G011400.1	A.palmatum_LG04_G01158.t1
Apal04G011410.1	A.palmatum_LG04_G01159.t1
Apal04G011420.1	A.palmatum_LG04_G01160.t1
Apal04G011430.1	A.palmatum_LG04_G01161.t1
Apal04G011440.1	A.palmatum_LG04_G01162.t1
Apal04G011450.1	A.palmatum_LG04_G01163.t1
Apal04G011460.1	A.palmatum_LG04_G01164.t1
Apal04G011470.1	A.palmatum_LG04_G01165.t1
Apal04G011480.1	A.palmatum_LG04_G01166.t1
Apal04G011490.1	A.palmatum_LG04_G01167.t1
Apal04G011500.1	A.palmatum_LG04_G01168.t1
Apal04G011510.1	A.palmatum_LG04_G01169.t1
Apal04G011520.1	A.palmatum_LG04_G01170.t1
Apal04G011530.1	A.palmatum_LG04_G01171.t1
Apal04G011540.1	A.palmatum_LG04_G01172.t1
Apal04G011550.1	A.palmatum_LG04_G01174.t1
Apal04G011560.1	A.palmatum_LG04_G01175.t1
Apal04G011570.1	A.palmatum_LG04_G01176.t1
Apal04G011580.1	A.palmatum_LG04_G01177.t1
Apal04G011590.1	A.palmatum_LG04_G01178.t1
Apal04G011600.1	A.palmatum_LG04_G01179.t1
Apal04G011610.1	A.palmatum_LG04_G01180.t1
Apal04G011620.1	A.palmatum_LG04_G01181.t1
Apal04G011630.1	A.palmatum_LG04_G01182.t1
Apal04G011640.1	A.palmatum_LG04_G01183.t1
Apal04G011650.1	A.palmatum_LG04_G01184.t1
Apal04G011660.1	A.palmatum_LG04_G01186.t1
Apal04G011670.1	A.palmatum_LG04_G01187.t1
Apal04G011680.1	A.palmatum_LG04_G01188.t1
Apal04G011690.1	A.palmatum_LG04_G01190.t1
Apal04G011700.1	A.palmatum_LG04_G01191.t1
Apal04G011710.1	A.palmatum_LG04_G01192.t1
Apal04G011720.1	A.palmatum_LG04_G01193.t1
Apal04G011730.1	A.palmatum_LG04_G01194.t1
Apal04G011740.1	A.palmatum_LG04_G01195.t1
Apal04G011750.1	A.palmatum_LG04_G01196.t1
Apal04G011760.1	A.palmatum_LG04_G01197.t1
Apal04G011770.1	A.palmatum_LG04_G01198.t1
Apal04G011780.1	A.palmatum_LG04_G01199.t1
Apal04G011790.1	A.palmatum_LG04_G01200.t1
Apal04G011800.1	A.palmatum_LG04_G01201.t1
Apal04G011810.1	A.palmatum_LG04_G01202.t1
Apal04G011820.1	A.palmatum_LG04_G01203.t1
Apal04G011830.1	A.palmatum_LG04_G01204.t1
Apal04G011840.1	A.palmatum_LG04_G01205.t1
Apal04G011850.1	A.palmatum_LG04_G01206.t1
Apal04G011860.1	A.palmatum_LG04_G01207.t1
Apal04G011870.1	A.palmatum_LG04_G01208.t1
Apal04G011880.1	A.palmatum_LG04_G01209.t1
Apal04G011890.1	A.palmatum_LG04_G01210.t1
Apal04G011900.1	A.palmatum_LG04_G01211.t1
Apal04G011910.1	A.palmatum_LG04_G01212.t1
Apal04G011920.1	A.palmatum_LG04_G01213.t1
Apal04G011930.1	A.palmatum_LG04_G01214.t1
Apal04G011940.1	A.palmatum_LG04_G01215.t1
Apal04G011950.1	A.palmatum_LG04_G01216.t1
Apal04G011960.1	A.palmatum_LG04_G01217.t1
Apal04G011970.1	A.palmatum_LG04_G01218.t1
Apal04G011980.1	A.palmatum_LG04_G01219.t1
Apal04G011990.1	A.palmatum_LG04_G01220.t1
Apal04G012000.1	A.palmatum_LG04_G01221.t1
Apal04G012010.1	A.palmatum_LG04_G01222.t1
Apal04G012020.1	A.palmatum_LG04_G01223.t1
Apal04G012030.1	A.palmatum_LG04_G01224.t1
Apal04G012040.1	A.palmatum_LG04_G01225.t1
Apal04G012050.1	A.palmatum_LG04_G01226.t1
Apal04G012060.1	A.palmatum_LG04_G01227.t1
Apal04G012070.1	A.palmatum_LG04_G01228.t1
Apal04G012080.1	A.palmatum_LG04_G01229.t1
Apal04G012090.1	A.palmatum_LG04_G01230.t1
Apal04G012100.1	A.palmatum_LG04_G01231.t1
Apal04G012110.1	A.palmatum_LG04_G01232.t1
Apal04G012120.1	A.palmatum_LG04_G01233.t1
Apal04G012130.1	A.palmatum_LG04_G01234.t1
Apal04G012140.1	A.palmatum_LG04_G01235.t1
Apal04G012150.1	A.palmatum_LG04_G01236.t1
Apal04G012160.1	A.palmatum_LG04_G01237.t1
Apal04G012170.1	A.palmatum_LG04_G01238.t1
Apal04G012180.1	A.palmatum_LG04_G01239.t1
Apal04G012190.1	A.palmatum_LG04_G01240.t1
Apal04G012200.1	A.palmatum_LG04_G01241.t1
Apal04G012210.1	A.palmatum_LG04_G01242.t1
Apal04G012220.1	A.palmatum_LG04_G01243.t1
Apal04G012230.1	A.palmatum_LG04_G01244.t1
Apal04G012240.1	A.palmatum_LG04_G01245.t1
Apal04G012250.1	A.palmatum_LG04_G01246.t1
Apal04G012260.1	A.palmatum_LG04_G01247.t1
Apal04G012270.1	A.palmatum_LG04_G01248.t1
Apal04G012280.1	A.palmatum_LG04_G01249.t1
Apal04G012290.1	A.palmatum_LG04_G01250.t1
Apal04G012300.1	A.palmatum_LG04_G01251.t1
Apal04G012310.1	A.palmatum_LG04_G01252.t1
Apal04G012320.1	A.palmatum_LG04_G01253.t1
Apal04G012330.1	A.palmatum_LG04_G01254.t1
Apal04G012340.1	A.palmatum_LG04_G01255.t1
Apal04G012350.1	A.palmatum_LG04_G01256.t1
Apal04G012360.1	A.palmatum_LG04_G01257.t1
Apal04G012370.1	A.palmatum_LG04_G01258.t1
Apal04G012380.1	A.palmatum_LG04_G01259.t1
Apal04G012390.1	A.palmatum_LG04_G01260.t1
Apal04G012400.1	A.palmatum_LG04_G01261.t1
Apal04G012410.1	A.palmatum_LG04_G01262.t1
Apal04G012420.1	A.palmatum_LG04_G01263.t1
Apal04G012430.1	A.palmatum_LG04_G01264.t1
Apal04G012440.1	A.palmatum_LG04_G01265.t1
Apal04G012450.1	A.palmatum_LG04_G01266.t1
Apal04G012460.1	A.palmatum_LG04_G01269.t1
Apal04G012470.1	A.palmatum_LG04_G01270.t1
Apal04G012480.1	A.palmatum_LG04_G01271.t1
Apal04G012490.1	A.palmatum_LG04_G01272.t1
Apal04G012500.1	A.palmatum_LG04_G01273.t1
Apal04G012510.1	A.palmatum_LG04_G01274.t1
Apal04G012520.1	A.palmatum_LG04_G01275.t1
Apal04G012530.1	A.palmatum_LG04_G01276.t1
Apal04G012540.1	A.palmatum_LG04_G01277.t1
Apal04G012550.1	A.palmatum_LG04_G01278.t1
Apal04G012560.1	A.palmatum_LG04_G01279.t1
Apal04G012570.1	A.palmatum_LG04_G01280.t1
Apal04G012580.1	A.palmatum_LG04_G01281.t1
Apal04G012590.1	A.palmatum_LG04_G01282.t1
Apal04G012600.1	A.palmatum_LG04_G01283.t1
Apal04G012610.1	A.palmatum_LG04_G01284.t1
Apal04G012620.1	A.palmatum_LG04_G01285.t1
Apal04G012630.1	A.palmatum_LG04_G01286.t1
Apal04G012640.1	A.palmatum_LG04_G01287.t1
Apal04G012650.1	A.palmatum_LG04_G01288.t1
Apal04G012660.1	A.palmatum_LG04_G01289.t1
Apal04G012670.1	A.palmatum_LG04_G01290.t1
Apal04G012680.1	A.palmatum_LG04_G01291.t1
Apal04G012690.1	A.palmatum_LG04_G01292.t1
Apal04G012700.1	A.palmatum_LG04_G01293.t1
Apal04G012710.1	A.palmatum_LG04_G01295.t1
Apal04G012720.1	A.palmatum_LG04_G01296.t1
Apal04G012730.1	A.palmatum_LG04_G01297.t1
Apal04G012740.1	A.palmatum_LG04_G01298.t1
Apal04G012750.1	A.palmatum_LG04_G01299.t1
Apal04G012760.1	A.palmatum_LG04_G01300.t1
Apal04G012770.1	A.palmatum_LG04_G01301.t1
Apal04G012780.1	A.palmatum_LG04_G01302.t1
Apal04G012790.1	A.palmatum_LG04_G01304.t1
Apal04G012800.1	A.palmatum_LG04_G01305.t1
Apal04G012810.1	A.palmatum_LG04_G01306.t1
Apal04G012820.1	A.palmatum_LG04_G01307.t1
Apal04G012830.1	A.palmatum_LG04_G01308.t1
Apal04G012840.1	A.palmatum_LG04_G01309.t1
Apal04G012850.1	A.palmatum_LG04_G01310.t1
Apal04G012860.1	A.palmatum_LG04_G01311.t1
Apal04G012870.1	A.palmatum_LG04_G01312.t1
Apal04G012880.1	A.palmatum_LG04_G01313.t1
Apal04G012890.1	A.palmatum_LG04_G01314.t1
Apal04G012900.1	A.palmatum_LG04_G01315.t1
Apal04G012910.1	A.palmatum_LG04_G01316.t1
Apal04G012920.1	A.palmatum_LG04_G01317.t1
Apal04G012930.1	A.palmatum_LG04_G01318.t1
Apal04G012940.1	A.palmatum_LG04_G01319.t1
Apal04G012950.1	A.palmatum_LG04_G01320.t1
Apal04G012960.1	A.palmatum_LG04_G01321.t1
Apal04G012970.1	A.palmatum_LG04_G01323.t1
Apal04G012980.1	A.palmatum_LG04_G01324.t1
Apal04G012990.1	A.palmatum_LG04_G01325.t1
Apal04G013000.1	A.palmatum_LG04_G01326.t1
Apal04G013010.1	A.palmatum_LG04_G01327.t1
Apal04G013020.1	A.palmatum_LG04_G01328.t1
Apal04G013030.1	A.palmatum_LG04_G01329.t1
Apal04G013040.1	A.palmatum_LG04_G01330.t1
Apal04G013050.1	A.palmatum_LG04_G01331.t1
Apal04G013060.1	A.palmatum_LG04_G01332.t1
Apal04G013070.1	A.palmatum_LG04_G01333.t1
Apal04G013080.1	A.palmatum_LG04_G01334.t1
Apal04G013090.1	A.palmatum_LG04_G01335.t1
Apal04G013100.1	A.palmatum_LG04_G01336.t1
Apal04G013110.1	A.palmatum_LG04_G01337.t1
Apal04G013120.1	A.palmatum_LG04_G01338.t1
Apal04G013130.1	A.palmatum_LG04_G01339.t1
Apal04G013140.1	A.palmatum_LG04_G01340.t1
Apal04G013150.1	A.palmatum_LG04_G01341.t1
Apal04G013160.1	A.palmatum_LG04_G01342.t1
Apal04G013170.1	A.palmatum_LG04_G01343.t1
Apal04G013180.1	A.palmatum_LG04_G01344.t1
Apal04G013190.1	A.palmatum_LG04_G01345.t1
Apal04G013200.1	A.palmatum_LG04_G01346.t1
Apal04G013210.1	A.palmatum_LG04_G01347.t1
Apal04G013220.1	A.palmatum_LG04_G01348.t1
Apal04G013230.1	A.palmatum_LG04_G01349.t1
Apal04G013240.1	A.palmatum_LG04_G01350.t1
Apal04G013250.1	A.palmatum_LG04_G01351.t1
Apal04G013260.1	A.palmatum_LG04_G01353.t1
Apal04G013270.1	A.palmatum_LG04_G01354.t1
Apal04G013280.1	A.palmatum_LG04_G01356.t1
Apal04G013290.1	A.palmatum_LG04_G01357.t1
Apal04G013300.1	A.palmatum_LG04_G01358.t1
Apal04G013310.1	A.palmatum_LG04_G01359.t1
Apal04G013320.1	A.palmatum_LG04_G01360.t1
Apal04G013330.1	A.palmatum_LG04_G01361.t1
Apal04G013340.1	A.palmatum_LG04_G01362.t1
Apal04G013350.1	A.palmatum_LG04_G01363.t1
Apal04G013360.1	A.palmatum_LG04_G01364.t1
Apal04G013370.1	A.palmatum_LG04_G01365.t1
Apal04G013380.1	A.palmatum_LG04_G01366.t1
Apal04G013390.1	A.palmatum_LG04_G01367.t1
Apal04G013400.1	A.palmatum_LG04_G01368.t1
Apal04G013410.1	A.palmatum_LG04_G01369.t1
Apal04G013420.1	A.palmatum_LG04_G01370.t1
Apal04G013430.1	A.palmatum_LG04_G01371.t1
Apal04G013440.1	A.palmatum_LG04_G01372.t1
Apal04G013450.1	A.palmatum_LG04_G01373.t1
Apal04G013460.1	A.palmatum_LG04_G01374.t1
Apal04G013470.1	A.palmatum_LG04_G01375.t1
Apal04G013480.1	A.palmatum_LG04_G01376.t1
Apal04G013490.1	A.palmatum_LG04_G01377.t1
Apal04G013500.1	A.palmatum_LG04_G01378.t1
Apal04G013510.1	A.palmatum_LG04_G01379.t1
Apal04G013520.1	A.palmatum_LG04_G01380.t1
Apal04G013530.1	A.palmatum_LG04_G01381.t1
Apal04G013540.1	A.palmatum_LG04_G01382.t1
Apal04G013550.1	A.palmatum_LG04_G01383.t1
Apal04G013560.1	A.palmatum_LG04_G01384.t1
Apal04G013570.1	A.palmatum_LG04_G01385.t1
Apal04G013580.1	A.palmatum_LG04_G01386.t1
Apal04G013590.1	A.palmatum_LG04_G01387.t1
