Acat13G013470.1	EVM0022167.1
Acat10G008090.1	EVM0022168.1
Acat1323S000020.1	EVM0022169.1
Acat07G008670.1	EVM0022170.1
Acat09G012550.1	EVM0022171.1
Acat09G015090.1	EVM0022172.4
Acat04G025850.1	EVM0022173.1
Acat05G019020.1	EVM0022174.1
Acat09G016030.1	EVM0022175.1
Acat03G009370.1	EVM0022176.1
Acat12G009540.1	EVM0022177.1
Acat06G011870.1	EVM0022178.1
Acat09G013890.1	EVM0022179.1
Acat04G028330.1	EVM0022180.1
Acat04G028510.1	EVM0022181.2
Acat12G010160.1	EVM0022182.1
Acat13G009220.1	EVM0022183.1
Acat02G015040.1	EVM0022184.1
Acat1364S000080.1	EVM0022185.1
Acat04G002840.1	EVM0022186.1
Acat03G001370.1	EVM0022187.1
Acat06G008170.1	EVM0022188.1
Acat02G014540.1	EVM0022189.1
Acat01G022930.1	EVM0022190.1
Acat10G001320.1	EVM0022191.1
Acat1364S000540.1	EVM0022192.1
Acat03G002540.1	EVM0022193.1
Acat04G012570.1	EVM0022194.1
Acat12G012970.1	EVM0022195.1
Acat0307S000110.1	EVM0022196.1
Acat10G010010.1	EVM0022197.1
Acat04G026900.1	EVM0022198.1
Acat06G011720.1	EVM0022199.1
Acat08G011080.1	EVM0022200.1
Acat12G007340.1	EVM0022201.1
Acat03G012300.1	EVM0022202.1
Acat11G018310.1	EVM0022203.1
Acat02G024920.1	EVM0022204.1
Acat09G013320.1	EVM0022205.1
Acat08G000810.1	EVM0022206.1
Acat01G013390.1	EVM0022207.1
Acat13G006890.1	EVM0022208.1
Acat02G022540.1	EVM0022209.1
Acat12G000900.1	EVM0022210.1
Acat01G019060.1	EVM0022211.1
Acat02G007350.1	EVM0022212.2
Acat03G013550.1	EVM0022213.2
Acat11G003700.1	EVM0022214.1
Acat1311S000690.1	EVM0022215.1
Acat03G033190.1	EVM0022216.1
Acat06G017340.1	EVM0022217.1
Acat05G005540.1	EVM0022218.1
Acat0694S000010.1	EVM0022219.1
Acat08G004580.1	EVM0022220.1
Acat03G018390.1	EVM0022221.2
Acat0419S000100.1	EVM0022222.1
Acat05G001110.1	EVM0022223.1
Acat12G000690.1	EVM0022224.1
Acat11G022000.1	EVM0022225.1
Acat04G016890.1	EVM0022226.1
Acat04G014770.1	EVM0022227.1
Acat02G026090.1	EVM0022228.1
Acat0697S000040.1	EVM0022229.1
Acat11G021380.1	EVM0022230.1
Acat12G004380.1	EVM0022231.1
Acat04G001600.1	EVM0022232.1
Acat05G017600.1	EVM0022233.1
Acat03G031230.1	EVM0022234.1
Acat10G019590.1	EVM0022235.1
Acat1758S000100.1	EVM0022236.1
Acat05G006200.1	EVM0022237.1
Acat04G008460.1	EVM0022238.1
Acat02G029450.1	EVM0022239.1
Acat12G018300.1	EVM0022240.2
Acat01G004750.1	EVM0022241.1
Acat09G014730.1	EVM0022242.1
Acat12G009870.1	EVM0022243.1
Acat04G019060.1	EVM0022244.1
Acat05G011630.1	EVM0022245.1
Acat1316S000070.1	EVM0022246.1
Acat05G009970.1	EVM0022247.1
Acat02G027540.1	EVM0022248.1
Acat07G012620.1	EVM0022249.1
Acat04G020020.1	EVM0022250.1
Acat04G028340.1	EVM0022251.1
Acat0967S000180.1	EVM0022252.1
Acat1210S000110.1	EVM0022253.1
Acat1445S000020.1	EVM0022254.1
Acat02G017160.1	EVM0022255.1
Acat03G010720.1	EVM0022256.1
Acat11G008780.1	EVM0022257.1
Acat04G016910.1	EVM0022258.1
Acat02G026510.1	EVM0022259.1
Acat08G012320.1	EVM0022260.3
Acat1541S000870.1	EVM0022261.1
Acat09G010800.1	EVM0022262.1
Acat1311S000380.1	EVM0022263.1
Acat02G011070.1	EVM0022264.1
Acat01G001390.1	EVM0022265.1
Acat13G018890.1	EVM0022266.1
Acat04G018540.1	EVM0022267.1
Acat11G016080.1	EVM0022268.1
Acat05G016870.1	EVM0022269.1
Acat07G017030.1	EVM0022270.1
Acat10G005240.1	EVM0022271.1
Acat02G009320.1	EVM0022272.1
Acat02G026400.1	EVM0022273.1
Acat1835S000050.1	EVM0022274.1
Acat06G009740.1	EVM0022275.1
Acat02G012960.1	EVM0022276.1
Acat09G006200.1	EVM0022277.1
Acat09G007790.1	EVM0022278.1
Acat03G013980.1	EVM0022279.1
Acat03G014180.1	EVM0022280.1
Acat04G010360.1	EVM0022281.1
Acat03G017130.1	EVM0022282.1
Acat08G006760.1	EVM0022283.2
Acat04G004790.1	EVM0022284.1
Acat1232S000060.1	EVM0022285.1
Acat11G022850.1	EVM0022286.1
Acat1352S000250.1	EVM0022287.1
Acat10G016860.1	EVM0022288.1
Acat06G015850.1	EVM0022289.1
Acat07G010270.1	EVM0022290.1
Acat08G008250.1	EVM0022291.1
Acat1394S000130.1	EVM0022292.1
Acat02G018640.1	EVM0022293.1
Acat0198S000030.1	EVM0022294.1
Acat02G003030.1	EVM0022295.2
Acat04G021600.1	EVM0022296.1
Acat13G011150.1	EVM0022297.1
Acat0380S000020.1	EVM0022298.1
Acat02G003430.1	EVM0022299.1
Acat03G023290.1	EVM0022300.1
Acat10G014780.1	EVM0022301.1
Acat0563S000130.1	EVM0022302.1
Acat05G009750.1	EVM0022303.1
Acat01G028520.1	EVM0022304.1
Acat13G016140.1	EVM0022305.1
Acat12G013080.1	EVM0022306.1
Acat07G007560.1	EVM0022307.1
Acat11G001440.1	EVM0022308.1
Acat02G028600.1	EVM0022309.1
Acat03G020570.1	EVM0022310.1
Acat06G016510.1	EVM0022311.1
Acat0101S000010.1	EVM0022312.1
Acat06G019700.1	EVM0022313.1
Acat05G003000.1	EVM0022314.1
Acat11G006140.1	EVM0022315.1
Acat09G009920.1	EVM0022316.1
Acat02G027290.1	EVM0022317.1
Acat04G018220.1	EVM0022318.1
Acat07G002920.1	EVM0022319.1
Acat04G015110.1	EVM0022320.1
Acat01G012130.1	EVM0022321.1
Acat01G029360.1	EVM0022322.1
Acat07G009640.1	EVM0022323.1
Acat05G011890.1	EVM0022324.1
Acat12G019170.1	EVM0022325.1
Acat12G010130.1	EVM0022326.1
Acat03G032190.1	EVM0022327.1
Acat10G010180.1	EVM0022328.1
Acat04G015450.1	EVM0022329.1
Acat06G010890.1	EVM0022330.1
Acat1941S000040.1	EVM0022331.1
Acat02G032860.1	EVM0022332.1
Acat0088S000020.1	EVM0022333.1
Acat03G004960.1	EVM0022334.1
Acat08G000340.1	EVM0022335.1
Acat02G028800.1	EVM0022336.1
Acat05G000290.1	EVM0022337.1
Acat0958S000180.1	EVM0022338.1
Acat10G000420.1	EVM0022339.1
Acat0563S000160.1	EVM0022340.1
Acat07G001320.1	EVM0022341.1
Acat04G026040.1	EVM0022342.1
Acat10G011390.1	EVM0022343.1
Acat06G002210.1	EVM0022344.1
Acat1416S000400.1	EVM0022345.1
Acat02G015430.1	EVM0022346.1
Acat02G024910.1	EVM0022347.1
Acat05G005820.1	EVM0022348.1
Acat01G002390.1	EVM0022349.1
Acat12G004510.1	EVM0022350.1
Acat0405S000050.1	EVM0022351.1
Acat09G016960.1	EVM0022352.1
Acat09G016570.1	EVM0022353.1
Acat01G002480.1	EVM0022354.1
Acat07G014640.1	EVM0022355.1
Acat03G018340.1	EVM0022356.1
Acat06G001950.1	EVM0022357.1
Acat06G015350.1	EVM0022358.1
Acat0726S000110.1	EVM0022359.1
Acat06G002310.1	EVM0022360.1
Acat02G031240.1	EVM0022361.1
Acat04G000730.1	EVM0022362.1
Acat01G016530.1	EVM0022363.1
Acat04G001460.1	EVM0022364.2
Acat12G006690.1	EVM0022365.1
Acat11G015240.1	EVM0022366.1
Acat03G009010.1	EVM0022367.1
Acat10G006850.1	EVM0022368.1
Acat13G000590.1	EVM0022369.2
Acat06G001150.1	EVM0022370.1
Acat03G010310.1	EVM0022371.1
Acat01G004470.1	EVM0022372.2
Acat09G008100.1	EVM0022373.1
Acat09G007500.1	EVM0022374.1
Acat01G018210.1	EVM0022375.1
Acat1602S000010.1	EVM0022376.1
Acat12G003110.1	EVM0022377.1
Acat06G000360.1	EVM0022378.1
Acat08G005320.1	EVM0022379.1
Acat09G003160.1	EVM0022380.1
Acat03G018070.1	EVM0022381.1
Acat03G014860.1	EVM0022382.1
Acat1039S000020.1	EVM0022383.1
Acat10G017200.1	EVM0022384.1
Acat04G019410.1	EVM0022385.1
Acat12G003010.1	EVM0022386.1
Acat03G034050.1	EVM0022387.1
Acat01G005850.1	EVM0022388.1
Acat02G024120.1	EVM0022389.1
Acat12G006290.1	EVM0022390.1
Acat1311S000610.1	EVM0022391.1
Acat1311S000070.1	EVM0022392.1
Acat10G008030.1	EVM0022393.1
Acat04G026540.1	EVM0022394.1
Acat04G011450.1	EVM0022395.1
Acat01G001810.1	EVM0022396.1
Acat1232S000250.1	EVM0022397.1
Acat1919S000030.1	EVM0022398.1
Acat02G028640.1	EVM0022399.1
Acat02G004350.1	EVM0022400.1
Acat07G004550.1	EVM0022401.1
Acat1725S000020.1	EVM0022402.1
Acat04G022090.1	EVM0022403.1
Acat12G014160.1	EVM0022404.1
Acat03G031430.1	EVM0022405.1
Acat03G030230.1	EVM0022406.1
Acat11G018510.1	EVM0022407.1
Acat1605S000020.1	EVM0022408.1
Acat03G017190.1	EVM0022409.1
Acat1541S000200.1	EVM0022410.1
Acat05G014170.1	EVM0022411.1
Acat1541S000070.1	EVM0022412.1
Acat01G030000.1	EVM0022413.1
Acat1429S000010.1	EVM0022414.1
Acat02G009780.1	EVM0022415.1
Acat02G017640.1	EVM0022416.1
Acat03G033560.1	EVM0022417.1
Acat1316S000010.1	EVM0022418.1
Acat07G005360.1	EVM0022419.1
Acat02G000420.1	EVM0022420.1
Acat03G035270.1	EVM0022421.1
Acat04G001490.1	EVM0022422.1
Acat08G012430.1	EVM0022423.1
Acat09G004830.1	EVM0022424.1
Acat02G013300.1	EVM0022425.1
Acat07G003850.1	EVM0022426.1
Acat04G008430.1	EVM0022427.1
Acat0638S000050.1	EVM0022428.2
Acat04G005210.1	EVM0022429.1
Acat06G001210.1	EVM0022430.1
Acat10G005530.1	EVM0022431.1
Acat0967S000540.1	EVM0022432.1
Acat07G011080.1	EVM0022433.1
Acat1766S000010.1	EVM0022434.1
Acat07G012020.1	EVM0022435.1
Acat1364S000050.1	EVM0022436.1
Acat07G017670.1	EVM0022437.1
Acat03G005120.1	EVM0022438.1
Acat02G029410.1	EVM0022439.1
Acat03G003970.1	EVM0022440.1
Acat02G010240.1	EVM0022441.1
Acat12G000510.1	EVM0022442.1
Acat02G019470.1	EVM0022443.1
Acat03G006180.1	EVM0022444.1
Acat07G000850.1	EVM0022445.1
Acat03G018020.1	EVM0022446.1
Acat13G016510.1	EVM0022447.1
Acat10G002570.1	EVM0022448.1
Acat04G002930.1	EVM0022449.1
Acat03G020830.1	EVM0022450.1
Acat0947S000020.1	EVM0022451.1
Acat07G013920.1	EVM0022452.1
Acat10G002850.1	EVM0022453.1
Acat09G008890.1	EVM0022454.1
Acat10G014990.1	EVM0022455.1
Acat0819S000020.1	EVM0022456.1
Acat04G000110.1	EVM0022457.1
Acat03G016720.1	EVM0022458.1
Acat11G000100.1	EVM0022459.1
Acat10G006190.1	EVM0022460.1
Acat05G013580.1	EVM0022461.1
Acat05G015160.1	EVM0022462.1
Acat01G033230.1	EVM0022463.1
Acat04G026090.1	EVM0022464.1
Acat12G004110.1	EVM0022465.1
Acat07G006420.1	EVM0022466.1
Acat12G017170.1	EVM0022467.1
Acat02G025330.1	EVM0022468.1
Acat06G004310.1	EVM0022469.1
Acat11G022440.1	EVM0022470.1
Acat02G019820.1	EVM0022471.1
Acat07G014530.1	EVM0022472.1
Acat05G013790.1	EVM0022473.1
Acat02G033150.1	EVM0022474.1
Acat03G022590.1	EVM0022475.1
Acat01G033110.1	EVM0022476.1
Acat13G008430.1	EVM0022477.1
Acat0523S000020.1	EVM0022478.1
Acat05G002410.1	EVM0022479.1
Acat05G003320.1	EVM0022480.1
Acat08G008900.1	EVM0022481.1
Acat02G014130.1	EVM0022482.1
Acat01G000500.1	EVM0022483.1
Acat01G026450.1	EVM0022484.1
Acat07G000250.1	EVM0022485.1
Acat13G012510.1	EVM0022486.1
Acat07G017600.1	EVM0022487.1
Acat07G017730.1	EVM0022488.1
Acat01G015460.1	EVM0022489.1
Acat08G014330.1	EVM0022490.1
Acat01G020500.1	EVM0022491.1
Acat02G012150.1	EVM0022492.1
Acat04G020660.1	EVM0022493.1
Acat02G034150.1	EVM0022494.1
Acat02G010740.1	EVM0022495.1
Acat08G011360.1	EVM0022496.2
Acat10G018210.1	EVM0022497.1
Acat05G001270.1	EVM0022498.1
Acat07G016760.1	EVM0022499.1
Acat1311S000320.1	EVM0022500.1
Acat09G015300.1	EVM0022501.1
Acat06G019690.1	EVM0022502.1
Acat13G009450.1	EVM0022503.1
Acat02G024880.1	EVM0022504.1
Acat1311S000440.1	EVM0022505.1
Acat08G017980.1	EVM0022506.1
Acat09G008240.1	EVM0022507.1
Acat07G011240.1	EVM0022508.1
Acat07G006540.1	EVM0022509.1
Acat02G014160.1	EVM0022510.1
Acat06G015980.1	EVM0022511.1
Acat09G013480.1	EVM0022512.1
Acat03G022860.1	EVM0022513.1
Acat12G012460.1	EVM0022514.1
Acat09G002190.1	EVM0022515.1
Acat01G030790.1	EVM0022516.1
Acat02G017280.1	EVM0022517.1
Acat06G002690.1	EVM0022518.1
Acat09G000090.1	EVM0022519.1
Acat01G029040.1	EVM0022520.1
Acat06G002230.1	EVM0022521.1
Acat08G004720.1	EVM0022522.1
Acat12G019430.1	EVM0022523.1
Acat04G022590.1	EVM0022524.1
Acat07G016370.1	EVM0022525.2
Acat06G016830.1	EVM0022526.1
Acat04G011980.1	EVM0022527.1
Acat03G019710.1	EVM0022528.1
Acat12G016860.1	EVM0022529.1
Acat03G016960.1	EVM0022530.1
Acat04G002630.1	EVM0022531.1
Acat10G017270.1	EVM0022532.1
Acat06G005460.1	EVM0022533.1
Acat04G000530.1	EVM0022534.1
Acat10G001110.1	EVM0022535.1
Acat10G016320.1	EVM0022536.1
Acat08G015780.1	EVM0022537.1
Acat08G002530.1	EVM0022538.1
Acat13G012820.1	EVM0022539.2
Acat02G023650.1	EVM0022540.1
Acat1164S000020.1	EVM0022541.1
Acat06G016980.1	EVM0022542.1
Acat02G019480.1	EVM0022543.1
Acat10G005780.1	EVM0022544.3
Acat12G000710.1	EVM0022545.1
Acat02G017950.1	EVM0022546.1
Acat01G033420.1	EVM0022547.1
Acat03G030700.1	EVM0022548.1
Acat10G015470.1	EVM0022549.1
Acat04G027650.1	EVM0022550.1
Acat09G001370.1	EVM0022551.1
Acat04G008210.1	EVM0022552.1
Acat0010S000110.1	EVM0022553.1
Acat02G022260.1	EVM0022554.1
Acat07G000170.1	EVM0022555.1
Acat04G009790.1	EVM0022556.1
Acat01G008320.1	EVM0022557.1
Acat02G029010.1	EVM0022558.1
Acat02G006820.1	EVM0022559.1
Acat07G014790.1	EVM0022560.1
Acat03G034910.1	EVM0022561.1
Acat02G000560.1	EVM0022562.1
Acat12G006980.1	EVM0022563.1
Acat1566S000030.1	EVM0022564.1
Acat01G011270.1	EVM0022565.1
Acat02G029050.1	EVM0022566.1
Acat01G001430.1	EVM0022567.1
Acat03G021510.1	EVM0022568.1
Acat10G010410.1	EVM0022569.1
Acat10G007140.1	EVM0022570.1
Acat13G005320.1	EVM0022571.1
Acat11G008290.1	EVM0022572.1
Acat0890S000010.1	EVM0022573.1
Acat03G000960.1	EVM0022574.1
Acat08G017150.1	EVM0022575.1
Acat05G014530.1	EVM0022576.1
Acat10G005340.1	EVM0022577.1
Acat05G003240.1	EVM0022578.1
Acat1072S000010.1	EVM0022579.1
Acat02G012350.1	EVM0022580.1
Acat08G011500.1	EVM0022581.1
Acat06G016150.1	EVM0022582.1
Acat03G025270.1	EVM0022583.1
Acat09G012100.1	EVM0022584.1
Acat1352S000440.1	EVM0022585.1
Acat1462S000080.1	EVM0022586.1
Acat07G016290.1	EVM0022587.1
Acat02G022590.1	EVM0022588.1
Acat0790S000030.1	EVM0022589.1
Acat11G012990.1	EVM0022590.1
Acat02G031070.1	EVM0022591.1
Acat13G004990.1	EVM0022592.1
Acat01G028120.1	EVM0022593.1
Acat04G013020.1	EVM0022594.1
Acat12G008850.1	EVM0022595.1
Acat13G014330.1	EVM0022596.1
Acat12G007360.1	EVM0022597.1
Acat09G002230.1	EVM0022598.1
Acat06G011900.1	EVM0022599.1
Acat01G013150.1	EVM0022600.1
Acat01G032950.1	EVM0022601.1
Acat09G009880.1	EVM0022602.1
Acat07G009250.1	EVM0022603.1
Acat02G024750.1	EVM0022604.1
Acat10G008240.1	EVM0022605.1
Acat13G002940.1	EVM0022606.2
Acat12G017120.1	EVM0022607.1
Acat1364S000350.1	EVM0022608.1
Acat05G009630.1	EVM0022609.1
Acat0947S000010.1	EVM0022610.1
Acat07G015000.1	EVM0022611.1
Acat08G005490.1	EVM0022612.1
Acat08G005270.1	EVM0022613.1
Acat03G004540.1	EVM0022614.1
Acat04G015480.1	EVM0022615.1
Acat03G012110.1	EVM0022616.1
Acat02G012690.1	EVM0022617.1
Acat01G011980.1	EVM0022618.2
Acat04G012680.1	EVM0022619.1
Acat12G009130.1	EVM0022620.1
Acat06G010950.1	EVM0022621.1
Acat12G001330.1	EVM0022622.1
Acat04G023720.1	EVM0022623.1
Acat03G029290.1	EVM0022624.1
Acat13G007930.1	EVM0022625.1
Acat05G015770.1	EVM0022626.1
Acat01G009400.1	EVM0022627.1
Acat04G007280.1	EVM0022628.1
Acat01G028470.1	EVM0022629.1
Acat10G020510.1	EVM0022630.2
Acat0100S000230.1	EVM0022631.1
Acat04G025500.1	EVM0022632.1
Acat06G007420.1	EVM0022633.1
Acat04G026840.1	EVM0022634.1
Acat02G008030.1	EVM0022635.1
Acat04G027600.1	EVM0022636.1
Acat12G014570.1	EVM0022637.1
Acat03G034630.1	EVM0022638.1
Acat03G017950.1	EVM0022639.1
Acat03G018330.1	EVM0022640.1
Acat01G004610.1	EVM0022641.1
Acat04G003440.1	EVM0022642.1
Acat04G021290.1	EVM0022643.1
Acat11G019600.1	EVM0022644.1
Acat04G015570.1	EVM0022645.1
Acat02G028300.1	EVM0022646.1
Acat03G024790.1	EVM0022647.1
Acat07G002680.1	EVM0022648.1
Acat09G015170.1	EVM0022649.1
Acat09G001760.1	EVM0022650.1
Acat0455S000010.1	EVM0022651.1
Acat1064S000010.1	EVM0022652.1
Acat07G007810.1	EVM0022653.1
Acat10G019040.1	EVM0022654.1
Acat04G012620.1	EVM0022655.1
Acat04G025820.1	EVM0022656.1
Acat0189S000080.1	EVM0022657.1
Acat13G005380.1	EVM0022658.1
Acat1753S000010.1	EVM0022659.1
Acat0144S000010.1	EVM0022660.1
Acat01G031760.1	EVM0022661.1
Acat11G009680.1	EVM0022662.1
Acat02G032780.1	EVM0022663.2
Acat11G006830.1	EVM0022664.1
Acat09G005170.1	EVM0022665.1
Acat12G016030.1	EVM0022666.1
Acat06G018160.1	EVM0022667.1
Acat11G010460.1	EVM0022668.1
Acat02G025470.1	EVM0022669.1
Acat0562S000010.1	EVM0022670.1
Acat04G024920.1	EVM0022671.1
Acat10G010390.1	EVM0022672.1
Acat13G009350.1	EVM0022673.1
Acat04G007640.1	EVM0022674.1
Acat0584S000180.1	EVM0022675.1
Acat04G005150.1	EVM0022676.1
Acat07G011570.1	EVM0022677.1
Acat08G003980.1	EVM0022678.1
Acat1487S000080.1	EVM0022679.1
Acat05G004700.1	EVM0022680.1
Acat10G017310.1	EVM0022681.1
Acat0563S000120.1	EVM0022682.1
Acat11G009190.1	EVM0022683.1
Acat12G001170.1	EVM0022684.1
Acat03G022510.1	EVM0022685.1
Acat1164S000060.1	EVM0022686.1
Acat01G021150.1	EVM0022687.1
Acat04G000690.1	EVM0022688.1
Acat03G035340.1	EVM0022689.1
Acat12G010170.1	EVM0022690.1
Acat08G014610.1	EVM0022691.1
Acat06G019280.1	EVM0022692.1
Acat07G001640.1	EVM0022693.1
Acat0735S000090.1	EVM0022694.1
Acat06G015380.1	EVM0022695.1
Acat06G003830.1	EVM0022696.1
Acat03G010360.1	EVM0022697.1
Acat06G012230.1	EVM0022698.1
Acat07G006330.1	EVM0022699.1
Acat02G013350.1	EVM0022700.1
Acat07G002490.1	EVM0022701.1
Acat03G002790.1	EVM0022702.1
Acat02G005170.1	EVM0022703.1
Acat04G002750.1	EVM0022704.2
Acat10G005910.1	EVM0022705.1
Acat09G009680.1	EVM0022706.1
Acat03G015980.1	EVM0022707.1
Acat08G012690.1	EVM0022708.1
Acat07G013250.1	EVM0022709.1
Acat10G002260.1	EVM0022710.1
Acat13G007290.1	EVM0022711.1
Acat06G000080.1	EVM0022712.1
Acat03G019180.1	EVM0022713.1
Acat10G009500.1	EVM0022714.1
Acat06G015080.1	EVM0022715.1
Acat01G001640.1	EVM0022716.1
Acat06G004800.1	EVM0022717.1
Acat04G003340.1	EVM0022718.1
Acat03G002300.1	EVM0022719.1
Acat0010S000050.1	EVM0022720.1
Acat13G000280.1	EVM0022721.3
Acat0338S000040.1	EVM0022722.1
Acat1225S000200.1	EVM0022723.1
Acat13G007720.1	EVM0022724.1
Acat1207S000020.1	EVM0022725.1
Acat12G011060.1	EVM0022726.1
Acat13G005710.1	EVM0022727.1
Acat04G026860.1	EVM0022728.1
Acat07G010650.1	EVM0022729.1
Acat07G004510.1	EVM0022730.1
Acat06G008370.1	EVM0022731.1
Acat01G026550.1	EVM0022732.1
Acat03G008100.1	EVM0022733.1
Acat05G015340.1	EVM0022734.1
Acat02G023630.1	EVM0022735.1
Acat13G015830.1	EVM0022736.1
Acat01G031320.1	EVM0022737.1
Acat1076S000030.1	EVM0022738.1
Acat02G014440.1	EVM0022739.1
Acat03G014890.1	EVM0022740.1
Acat05G016310.1	EVM0022741.1
Acat13G010880.1	EVM0022742.1
Acat11G019790.1	EVM0022743.1
Acat0900S000040.1	EVM0022744.1
Acat01G009620.1	EVM0022745.2
Acat0523S000080.1	EVM0022746.1
Acat10G017110.1	EVM0022747.1
Acat11G001400.1	EVM0022748.1
Acat1571S000110.1	EVM0022749.1
Acat06G002050.1	EVM0022750.1
Acat08G014630.1	EVM0022751.1
Acat01G033000.1	EVM0022752.1
Acat06G009070.1	EVM0022753.1
Acat03G011970.1	EVM0022754.1
Acat05G013760.1	EVM0022755.1
Acat07G010670.1	EVM0022756.1
Acat05G013410.1	EVM0022757.1
Acat06G006680.1	EVM0022758.1
Acat04G013090.1	EVM0022759.1
Acat12G006640.1	EVM0022760.1
Acat06G006390.1	EVM0022761.1
Acat01G007820.1	EVM0022762.1
Acat1404S000010.1	EVM0022763.1
Acat05G000510.1	EVM0022764.1
Acat12G017580.1	EVM0022765.1
Acat08G009060.1	EVM0022766.2
Acat10G016170.1	EVM0022767.1
Acat01G011550.1	EVM0022768.1
Acat01G029960.1	EVM0022769.1
Acat10G010610.1	EVM0022770.1
Acat02G018890.1	EVM0022771.1
Acat06G017160.1	EVM0022772.1
Acat04G026150.1	EVM0022773.1
Acat08G001330.1	EVM0022774.1
Acat01G028990.1	EVM0022775.1
Acat05G006640.1	EVM0022776.1
Acat12G017320.1	EVM0022777.1
Acat1277S000010.1	EVM0022778.1
Acat12G003610.1	EVM0022779.1
Acat01G026560.1	EVM0022780.1
Acat08G015410.1	EVM0022781.1
Acat03G008020.1	EVM0022782.1
Acat11G010440.1	EVM0022783.1
Acat04G011850.1	EVM0022784.1
Acat1657S000030.1	EVM0022785.1
Acat09G013640.1	EVM0022786.1
Acat04G016220.1	EVM0022787.1
Acat01G022080.1	EVM0022788.1
Acat11G019750.1	EVM0022789.1
Acat11G017440.1	EVM0022790.1
Acat03G000540.1	EVM0022791.1
Acat02G029700.1	EVM0022792.1
Acat07G009400.1	EVM0022793.1
Acat11G009700.1	EVM0022794.1
Acat08G006670.1	EVM0022795.1
Acat10G001750.1	EVM0022796.1
Acat12G016050.1	EVM0022797.1
Acat1155S000220.1	EVM0022798.1
Acat12G011210.1	EVM0022799.1
Acat01G012600.1	EVM0022800.1
Acat13G001090.1	EVM0022801.1
Acat01G021990.1	EVM0022802.1
Acat07G011180.1	EVM0022803.1
Acat10G012270.1	EVM0022804.1
Acat12G011950.1	EVM0022805.1
Acat08G011560.1	EVM0022806.1
Acat12G002880.1	EVM0022807.1
Acat05G011650.1	EVM0022808.1
Acat01G023640.1	EVM0022809.1
Acat0538S000010.1	EVM0022810.1
Acat07G009920.1	EVM0022811.1
Acat07G010250.1	EVM0022812.1
Acat02G008390.1	EVM0022813.1
Acat10G011050.1	EVM0022814.1
Acat03G027880.1	EVM0022815.1
Acat12G007840.1	EVM0022816.1
Acat11G001320.1	EVM0022817.1
Acat09G003920.1	EVM0022818.1
Acat07G018120.1	EVM0022819.1
Acat09G009840.1	EVM0022820.1
Acat10G020900.1	EVM0022821.1
Acat03G008240.1	EVM0022822.1
Acat01G016790.1	EVM0022823.1
Acat13G003600.1	EVM0022824.1
Acat10G009870.1	EVM0022825.1
Acat06G002370.1	EVM0022826.1
Acat07G016790.1	EVM0022827.1
Acat09G002080.1	EVM0022828.1
Acat10G019410.1	EVM0022829.1
Acat06G010080.1	EVM0022830.1
Acat01G029180.1	EVM0022831.1
Acat07G005990.1	EVM0022832.1
Acat01G031130.1	EVM0022833.1
Acat01G017120.1	EVM0022834.1
Acat01G019650.1	EVM0022835.1
Acat03G028370.1	EVM0022836.1
Acat13G018200.1	EVM0022837.1
Acat04G017870.1	EVM0022838.1
Acat03G033780.1	EVM0022839.1
Acat06G018710.1	EVM0022840.1
Acat01G023540.1	EVM0022841.1
Acat09G016090.1	EVM0022842.1
Acat09G004060.1	EVM0022843.1
Acat06G003120.1	EVM0022844.1
Acat01G022870.1	EVM0022845.1
Acat12G001590.1	EVM0022846.1
Acat04G022740.1	EVM0022847.1
Acat05G008940.1	EVM0022848.1
Acat08G002920.1	EVM0022849.1
Acat02G003310.1	EVM0022850.1
Acat11G002010.1	EVM0022851.1
Acat11G021260.1	EVM0022852.1
Acat02G014650.1	EVM0022853.1
Acat08G013130.1	EVM0022854.1
Acat0524S000010.1	EVM0022855.1
Acat06G014730.1	EVM0022856.1
Acat07G005780.1	EVM0022857.1
Acat09G016250.1	EVM0022858.1
Acat03G025560.1	EVM0022859.1
Acat05G014980.1	EVM0022860.1
Acat10G014100.1	EVM0022861.1
Acat06G009840.1	EVM0022862.1
Acat04G028290.1	EVM0022863.1
Acat04G017300.1	EVM0022864.1
Acat06G013720.1	EVM0022865.1
Acat04G004990.1	EVM0022866.1
Acat07G011130.1	EVM0022867.1
Acat03G027160.1	EVM0022868.1
Acat02G019110.1	EVM0022869.1
Acat1178S000010.1	EVM0022870.1
Acat04G017390.1	EVM0022871.1
Acat06G014750.1	EVM0022872.1
Acat12G008510.1	EVM0022873.1
Acat02G021510.1	EVM0022874.1
Acat09G005000.1	EVM0022875.1
Acat11G006520.1	EVM0022876.1
Acat13G014530.1	EVM0022877.1
Acat04G012650.1	EVM0022878.1
Acat09G008900.1	EVM0022879.1
Acat03G022030.1	EVM0022880.1
Acat04G012700.1	EVM0022881.1
Acat09G011520.1	EVM0022882.1
Acat1134S000010.1	EVM0022883.1
Acat03G028680.1	EVM0022884.1
Acat11G022150.1	EVM0022885.1
Acat10G008640.1	EVM0022886.1
Acat01G019610.1	EVM0022887.1
Acat01G026160.1	EVM0022888.1
Acat08G013400.1	EVM0022889.1
Acat04G027460.1	EVM0022890.1
Acat02G015850.1	EVM0022891.1
Acat06G015050.1	EVM0022892.1
Acat01G017070.1	EVM0022893.1
Acat03G018430.1	EVM0022894.1
Acat01G019870.1	EVM0022895.1
Acat03G032010.1	EVM0022896.1
Acat02G031040.1	EVM0022897.1
Acat06G002730.1	EVM0022898.1
